Zeit;Wert 1-avg[W]
2023-03-01 16:13:56.360204; 32.265422
2023-03-01 16:13:57.374827; 32.00148
2023-03-01 16:13:58.410246; 31.518816
2023-03-01 16:13:59.447007; 31.518816
2023-03-01 16:14:00.464691; 31.518816
2023-03-01 16:14:01.513987; 32.3085
2023-03-01 16:14:02.537723; 31.653286
2023-03-01 16:14:03.569200; 31.653286
2023-03-01 16:14:04.597310; 31.73849
2023-03-01 16:14:05.615102; 31.781092
2023-03-01 16:14:06.655848; 32.351578
2023-03-01 16:14:07.667574; 32.351578
2023-03-01 16:14:08.707817; 31.518816
2023-03-01 16:14:09.728134; 31.56118
2023-03-01 16:14:10.772985; 31.56118
2023-03-01 16:14:11.808875; 32.13
2023-03-01 16:14:12.811665; 31.781092
2023-03-01 16:14:13.844261; 31.866296
2023-03-01 16:14:14.876658; 31.42857
2023-03-01 16:14:15.903034; 31.386384
2023-03-01 16:14:16.944520; 32.215647
2023-03-01 16:14:17.987227; 31.653286
2023-03-01 16:14:19.033940; 31.17324
2023-03-01 16:14:20.061373; 31.215366
2023-03-01 16:14:21.093223; 31.391724
2023-03-01 16:14:22.132242; 31.695888
2023-03-01 16:14:23.175513; 31.17324
2023-03-01 16:14:24.211993; 31.131114
2023-03-01 16:14:25.242762; 31.131114
2023-03-01 16:14:26.291701; 31.38387
2023-03-01 16:14:27.311623; 31.568082
2023-03-01 16:14:28.334386; 31.306996
2023-03-01 16:14:29.391871; 31.34936
2023-03-01 16:14:30.410272; 31.17324
2023-03-01 16:14:31.446863; 31.781092
2023-03-01 16:14:32.498002; 31.17324
2023-03-01 16:14:33.533491; 31.17324
2023-03-01 16:14:34.567038; 31.17324
2023-03-01 16:14:35.597509; 31.215366
2023-03-01 16:14:36.638960; 31.434088
2023-03-01 16:14:37.670602; 31.518816
2023-03-01 16:14:38.715615; 31.046862
2023-03-01 16:14:39.755531; 31.215366
2023-03-01 16:14:40.788060; 31.434088
2023-03-01 16:14:41.827163; 31.610684
2023-03-01 16:14:42.869711; 31.131114
2023-03-01 16:14:43.918641; 31.17324
2023-03-01 16:14:44.950397; 31.257492
2023-03-01 16:14:45.987338; 31.302012
2023-03-01 16:14:47.031465; 31.82436
2023-03-01 16:14:48.049498; 31.000311
2023-03-01 16:14:49.095651; 31.000311
2023-03-01 16:14:50.127352; 31.084209
2023-03-01 16:14:51.153196; 31.175454
2023-03-01 16:14:52.206998; 31.386384
2023-03-01 16:14:53.242990; 31.386384
2023-03-01 16:14:54.295077; 31.175454
2023-03-01 16:14:55.337282; 31.215366
2023-03-01 16:14:56.373367; 31.90968
2023-03-01 16:14:57.439219; 31.215366
2023-03-01 16:14:58.475798; 31.17324
2023-03-01 16:14:59.523527; 31.518816
2023-03-01 16:15:00.578310; 31.299618
2023-03-01 16:15:01.620597; 31.344198
2023-03-01 16:15:02.672520; 31.000311
2023-03-01 16:15:03.716417; 31.000311
2023-03-01 16:15:04.763451; 31.17324
2023-03-01 16:15:05.801664; 31.084209
2023-03-01 16:15:06.866192; 31.386384
2023-03-01 16:15:07.915616; 31.084209
2023-03-01 16:15:08.947347; 31.215366
2023-03-01 16:15:10.005774; 31.476452
2023-03-01 16:15:11.044583; 31.215366
2023-03-01 16:15:12.089729; 31.386384
2023-03-01 16:15:13.125374; 31.215366
2023-03-01 16:15:14.163076; 31.17324
2023-03-01 16:15:15.217508; 31.257492
2023-03-01 16:15:16.268592; 31.299618
2023-03-01 16:15:17.329014; 35.815914
2023-03-01 16:15:18.373860; 52.059168
2023-03-01 16:15:19.428511; 52.86099
2023-03-01 16:15:20.480281; 52.86099
2023-03-01 16:15:21.517398; 52.059168
2023-03-01 16:15:22.572471; 61.407094
2023-03-01 16:15:23.596316; 61.6437
2023-03-01 16:15:24.662285; 64.201878
2023-03-01 16:15:25.695998; 52.312062
2023-03-01 16:15:26.745900; 60.375276
2023-03-01 16:15:27.810581; 62.139267
2023-03-01 16:15:28.847409; 62.0703
2023-03-01 16:15:29.890126; 56.391306
2023-03-01 16:15:30.941404; 33.054864
2023-03-01 16:15:32.005976; 31.647558
2023-03-01 16:15:33.066722; 31.732404
2023-03-01 16:15:34.095293; 31.689981
2023-03-01 16:15:35.147777; 31.42857
2023-03-01 16:15:36.190835; 31.518816
2023-03-01 16:15:37.248205; 31.695888
2023-03-01 16:15:38.295364; 31.518816
2023-03-01 16:15:39.328340; 31.773
2023-03-01 16:15:40.397168; 31.73849
2023-03-01 16:15:41.426838; 31.823694
2023-03-01 16:15:42.487700; 31.518816
2023-03-01 16:15:43.540520; 31.42857
2023-03-01 16:15:44.584398; 31.42857
2023-03-01 16:15:45.657434; 31.90968
2023-03-01 16:15:46.685191; 31.520289
2023-03-01 16:15:47.752650; 31.605135
2023-03-01 16:15:48.811939; 32.258544
2023-03-01 16:15:49.869364; 31.73849
2023-03-01 16:15:50.939936; 31.610684
2023-03-01 16:15:51.988015; 31.653286
2023-03-01 16:15:53.048298; 31.518816
2023-03-01 16:15:54.088673; 31.518816
2023-03-01 16:15:55.150254; 31.653286
2023-03-01 16:15:56.213122; 31.73849
2023-03-01 16:15:57.267019; 31.73849
2023-03-01 16:15:58.326913; 31.69638
2023-03-01 16:15:59.366983; 31.610684
2023-03-01 16:16:00.434687; 31.610684
2023-03-01 16:16:01.504801; 31.477866
2023-03-01 16:16:02.576134; 31.610684
2023-03-01 16:16:03.647162; 32.487
2023-03-01 16:16:04.691882; 32.00148
2023-03-01 16:16:05.751787; 31.781092
2023-03-01 16:16:06.803731; 31.518816
2023-03-01 16:16:07.870503; 31.518816
2023-03-01 16:16:08.937936; 31.518816
2023-03-01 16:16:09.983299; 31.56118
2023-03-01 16:16:11.050932; 31.695888
2023-03-01 16:16:12.099849; 31.73849
2023-03-01 16:16:13.181856; 31.56118
2023-03-01 16:16:14.242842; 31.823694
2023-03-01 16:16:15.290983; 31.518816
2023-03-01 16:16:16.379055; 31.386384
2023-03-01 16:16:17.434100; 31.781092
2023-03-01 16:16:18.508124; 32.437734
2023-03-01 16:16:19.580101; 31.695888
2023-03-01 16:16:20.652215; 31.781092
2023-03-01 16:16:21.716240; 31.689981
2023-03-01 16:16:22.764747; 31.518816
2023-03-01 16:16:23.843911; 31.518816
2023-03-01 16:16:24.890478; 31.518816
2023-03-01 16:16:25.976548; 32.573632
2023-03-01 16:16:27.050559; 31.56118
2023-03-01 16:16:28.115433; 31.603544
2023-03-01 16:16:29.187544; 31.695888
2023-03-01 16:16:30.234290; 31.781092
2023-03-01 16:16:31.300296; 31.476452
2023-03-01 16:16:32.378141; 31.56118
2023-03-01 16:16:33.443368; 31.518816
2023-03-01 16:16:34.519871; 32.04432
2023-03-01 16:16:35.582859; 31.603544
2023-03-01 16:16:36.654824; 31.823694
2023-03-01 16:16:37.708310; 31.866296
2023-03-01 16:16:38.794653; 31.476452
2023-03-01 16:16:39.860952; 31.476452
2023-03-01 16:16:40.928673; 31.476452
2023-03-01 16:16:42.015594; 31.476452
2023-03-01 16:16:43.073645; 31.476452
2023-03-01 16:16:44.152097; 31.518816
2023-03-01 16:16:45.215055; 31.603544
2023-03-01 16:16:46.294886; 31.73849
2023-03-01 16:16:47.379902; 31.518816
2023-03-01 16:16:48.434782; 45.59842
2023-03-01 16:16:49.508135; 31.695888
2023-03-01 16:16:50.572301; 31.73849
2023-03-01 16:16:51.653371; 31.73849
2023-03-01 16:16:52.720000; 31.695888
2023-03-01 16:16:53.771550; 31.781092
2023-03-01 16:16:54.856626; 31.518816
2023-03-01 16:16:56.144502; 31.518816
2023-03-01 16:16:57.227234; 31.518816
2023-03-01 16:16:58.291337; 31.42857
2023-03-01 16:16:59.364133; 31.605135
2023-03-01 16:17:00.467820; 31.647558
2023-03-01 16:17:01.532375; 31.86702
2023-03-01 16:17:02.623944; 31.42857
2023-03-01 16:17:03.690555; 31.520289
2023-03-01 16:17:04.779607; 31.562712
2023-03-01 16:17:05.848544; 32.393634
2023-03-01 16:17:06.910877; 31.520289
2023-03-01 16:17:08.000332; 32.436768
2023-03-01 16:17:09.075134; 31.562712
2023-03-01 16:17:10.154363; 31.90968
2023-03-01 16:17:11.212543; 31.915368
2023-03-01 16:17:12.299328; 31.562712
2023-03-01 16:17:13.370041; 31.520289
2023-03-01 16:17:14.440927; 31.520289
2023-03-01 16:17:15.524864; 31.605135
2023-03-01 16:17:16.580539; 31.605135
2023-03-01 16:17:17.673171; 39.338208
2023-03-01 16:17:18.744793; 31.39302
2023-03-01 16:17:19.818026; 31.000311
2023-03-01 16:17:20.911801; 31.04226
2023-03-01 16:17:21.983254; 31.000311
2023-03-01 16:17:23.070083; 31.302012
2023-03-01 16:17:24.139743; 31.647558
2023-03-01 16:17:25.233939; 31.434088
2023-03-01 16:17:26.306256; 31.34936
2023-03-01 16:17:27.399082; 31.17324
2023-03-01 16:17:28.492695; 31.257492
2023-03-01 16:17:29.567314; 31.17324
2023-03-01 16:17:30.658854; 31.17324
2023-03-01 16:17:31.724024; 31.215366
2023-03-01 16:17:32.825792; 31.476452
2023-03-01 16:17:33.899881; 31.257492
2023-03-01 16:17:34.977353; 31.34936
2023-03-01 16:17:36.070654; 31.131114
2023-03-01 16:17:37.141665; 31.17324
2023-03-01 16:17:38.239954; 31.257492
2023-03-01 16:17:39.312577; 31.257492
2023-03-01 16:17:40.381730; 31.781092
2023-03-01 16:17:41.473909; 31.823694
2023-03-01 16:17:42.549122; 31.65876
2023-03-01 16:17:43.644422; 31.17324
2023-03-01 16:17:44.739385; 31.17324
2023-03-01 16:17:45.818575; 31.215366
2023-03-01 16:17:46.912586; 31.215366
2023-03-01 16:17:47.982066; 31.695888
2023-03-01 16:17:49.076798; 31.126158
2023-03-01 16:17:50.141133; 31.386384
2023-03-01 16:17:51.250530; 31.562712
2023-03-01 16:17:52.336505; 31.257492
2023-03-01 16:17:53.435255; 31.17324
2023-03-01 16:17:54.523905; 31.084209
2023-03-01 16:17:55.606135; 31.302012
2023-03-01 16:17:56.697233; 31.647558
2023-03-01 16:17:57.771966; 31.732404
2023-03-01 16:17:58.873959; 31.386384
2023-03-01 16:17:59.959807; 31.084209
2023-03-01 16:18:01.058294; 31.084209
2023-03-01 16:18:02.151345; 31.126158
2023-03-01 16:18:03.235345; 31.518816
2023-03-01 16:18:04.344498; 31.257492
2023-03-01 16:18:05.417162; 31.476452
2023-03-01 16:18:06.509912; 31.695888
2023-03-01 16:18:07.594334; 31.215366
2023-03-01 16:18:08.603688; 31.131114
2023-03-01 16:18:09.698721; 31.088988
2023-03-01 16:18:10.776111; 31.215366
2023-03-01 16:18:11.878638; 31.131114
2023-03-01 16:18:12.959704; 31.781092
2023-03-01 16:18:13.967625; 31.215366
2023-03-01 16:18:15.056923; 32.437734
2023-03-01 16:18:16.131742; 31.823694
2023-03-01 16:18:17.137979; 31.131114
2023-03-01 16:18:18.227327; 33.776484
2023-03-01 16:18:19.329657; 53.092088
2023-03-01 16:18:20.432542; 50.996736
2023-03-01 16:18:21.525537; 53.875108
2023-03-01 16:18:22.623819; 57.843044
2023-03-01 16:18:23.714223; 61.552512
2023-03-01 16:18:24.813799; 61.621056
2023-03-01 16:18:25.897447; 53.336752
2023-03-01 16:18:26.993933; 59.37624
2023-03-01 16:18:28.085164; 63.114744
2023-03-01 16:18:29.175691; 63.184716
2023-03-01 16:18:30.290566; 51.66504
2023-03-01 16:18:31.290814; 38.196144
2023-03-01 16:18:32.382897; 32.04432
2023-03-01 16:18:33.469059; 31.518816
2023-03-01 16:18:34.474411; 31.518816
2023-03-01 16:18:35.572635; 31.56118
2023-03-01 16:18:36.675807; 31.603544
2023-03-01 16:18:37.773797; 32.480812
2023-03-01 16:18:38.861014; 32.00148
2023-03-01 16:18:39.867811; 31.386384
2023-03-01 16:18:40.967584; 31.386384
2023-03-01 16:18:42.066193; 31.470756
2023-03-01 16:18:43.082255; 32.215647
2023-03-01 16:18:44.169958; 31.605135
2023-03-01 16:18:45.184544; 31.605135
2023-03-01 16:18:46.290572; 31.86702
2023-03-01 16:18:47.291493; 31.90968
2023-03-01 16:18:48.300869; 31.69638
2023-03-01 16:18:49.393083; 31.520289
2023-03-01 16:18:50.398743; 31.562712
2023-03-01 16:18:51.433119; 31.605135
2023-03-01 16:18:52.526932; 32.436768
2023-03-01 16:18:53.538284; 31.689981
2023-03-01 16:18:54.642503; 31.86702
2023-03-01 16:18:55.644442; 31.386384
2023-03-01 16:18:56.652097; 31.386384
2023-03-01 16:18:57.756102; 32.258544
2023-03-01 16:18:58.765015; 31.42857
2023-03-01 16:18:59.869328; 31.647558
2023-03-01 16:19:00.877776; 31.42857
2023-03-01 16:19:01.977394; 31.605135
2023-03-01 16:19:03.082631; 32.215647
2023-03-01 16:19:04.084587; 31.82436
2023-03-01 16:19:05.177589; 31.42857
2023-03-01 16:19:06.290910; 32.001162
2023-03-01 16:19:07.295848; 31.766058
2023-03-01 16:19:08.403917; 31.689981
2023-03-01 16:19:09.405867; 31.86702
2023-03-01 16:19:10.511252; 31.95234
2023-03-01 16:19:11.514685; 31.42857
2023-03-01 16:19:12.635109; 32.258544
2023-03-01 16:19:13.742218; 31.470756
2023-03-01 16:19:14.846918; 31.605135
2023-03-01 16:19:15.958785; 31.605135
2023-03-01 16:19:16.970181; 31.647558
2023-03-01 16:19:18.075707; 32.215647
2023-03-01 16:19:19.081296; 32.56617
2023-03-01 16:19:20.179600; 31.647558
2023-03-01 16:19:21.290880; 31.470756
2023-03-01 16:19:22.293121; 31.986942
2023-03-01 16:19:23.295944; 32.17275
2023-03-01 16:19:24.296469; 31.82436
2023-03-01 16:19:25.401022; 31.732404
2023-03-01 16:19:26.403155; 31.95234
2023-03-01 16:19:27.413280; 32.215647
2023-03-01 16:19:28.512990; 31.518816
2023-03-01 16:19:29.513537; 31.42857
2023-03-01 16:19:30.617122; 31.42857
2023-03-01 16:19:31.629047; 31.562712
2023-03-01 16:19:32.640799; 32.13
2023-03-01 16:19:33.740279; 31.823694
2023-03-01 16:19:34.750187; 31.90968
2023-03-01 16:19:35.851513; 31.42857
2023-03-01 16:19:36.874358; 31.42857
2023-03-01 16:19:37.888032; 32.258544
2023-03-01 16:19:38.987905; 31.603544
2023-03-01 16:19:39.998490; 31.781092
2023-03-01 16:19:41.104281; 31.603544
2023-03-01 16:19:42.126731; 31.73849
2023-03-01 16:19:43.133608; 31.95234
2023-03-01 16:19:44.232469; 31.42857
2023-03-01 16:19:45.238947; 31.386384
2023-03-01 16:19:46.333390; 31.470756
2023-03-01 16:19:47.363860; 32.03766
2023-03-01 16:19:48.373669; 31.689981
2023-03-01 16:19:49.477540; 31.732404
2023-03-01 16:19:50.491890; 31.90968
2023-03-01 16:19:51.585742; 31.42857
2023-03-01 16:19:52.595060; 32.301441
2023-03-01 16:19:53.604062; 31.42857
2023-03-01 16:19:54.609733; 31.470756
2023-03-01 16:19:55.632840; 31.470756
2023-03-01 16:19:56.730992; 31.647558
2023-03-01 16:19:57.750819; 31.732404
2023-03-01 16:19:58.757195; 31.823694
2023-03-01 16:19:59.761600; 31.476452
2023-03-01 16:20:00.774203; 31.781092
2023-03-01 16:20:01.883003; 31.56118
2023-03-01 16:20:02.892412; 32.08716
2023-03-01 16:20:03.897035; 31.695888
2023-03-01 16:20:04.901727; 31.823694
2023-03-01 16:20:05.910021; 31.781092
2023-03-01 16:20:06.915469; 31.781092
2023-03-01 16:20:07.927163; 32.616948
2023-03-01 16:20:08.944602; 31.476452
2023-03-01 16:20:09.960623; 31.653286
2023-03-01 16:20:10.977356; 31.476452
2023-03-01 16:20:11.994339; 31.610684
2023-03-01 16:20:13.006390; 31.56118
2023-03-01 16:20:14.015040; 31.908898
2023-03-01 16:20:15.127136; 31.866296
2023-03-01 16:20:16.154621; 31.476452
2023-03-01 16:20:17.181472; 31.518816
2023-03-01 16:20:18.193500; 31.908898
2023-03-01 16:20:19.214335; 32.351578
2023-03-01 16:20:20.337671; 31.215366
2023-03-01 16:20:21.350369; 31.215366
2023-03-01 16:20:22.368288; 31.434088
2023-03-01 16:20:23.376878; 32.00148
2023-03-01 16:20:24.404430; 31.476452
2023-03-01 16:20:25.404981; 31.131114
2023-03-01 16:20:26.430448; 31.084209
2023-03-01 16:20:27.446901; 31.21764
2023-03-01 16:20:28.459830; 31.434088
2023-03-01 16:20:29.480110; 31.518816
2023-03-01 16:20:30.484407; 31.653286
2023-03-01 16:20:31.492790; 31.131114
2023-03-01 16:20:32.514529; 31.000311
2023-03-01 16:20:33.540876; 31.562712
2023-03-01 16:20:34.566037; 31.17324
2023-03-01 16:20:35.569684; 31.215366
2023-03-01 16:20:36.594374; 31.259826
2023-03-01 16:20:37.642749; 31.302012
2023-03-01 16:20:38.750453; 31.386384
2023-03-01 16:20:39.769480; 31.04226
2023-03-01 16:20:40.806547; 31.084209
2023-03-01 16:20:41.822669; 31.95234
2023-03-01 16:20:42.869863; 31.126158
2023-03-01 16:20:43.979759; 31.42857
2023-03-01 16:20:45.013542; 31.42857
2023-03-01 16:20:46.027542; 31.210056
2023-03-01 16:20:47.064218; 31.344198
2023-03-01 16:20:48.097619; 31.084209
2023-03-01 16:20:49.115687; 31.562712
2023-03-01 16:20:50.132745; 31.04226
2023-03-01 16:20:51.158111; 31.126158
2023-03-01 16:20:52.197829; 31.299618
2023-03-01 16:20:53.241460; 31.257492
2023-03-01 16:20:54.252963; 31.344198
2023-03-01 16:20:55.290350; 31.259826
2023-03-01 16:20:56.328748; 31.510248
2023-03-01 16:20:57.350419; 31.568082
2023-03-01 16:20:58.379151; 31.257492
2023-03-01 16:20:59.385775; 31.257492
2023-03-01 16:21:00.421614; 31.215366
2023-03-01 16:21:01.439403; 31.257492
2023-03-01 16:21:02.445749; 31.341744
2023-03-01 16:21:03.482217; 31.603544
2023-03-01 16:21:04.513561; 31.215366
2023-03-01 16:21:05.538455; 31.17324
2023-03-01 16:21:06.577979; 31.257492
2023-03-01 16:21:07.605117; 31.299618
2023-03-01 16:21:08.634149; 31.257492
2023-03-01 16:21:09.665152; 31.476452
2023-03-01 16:21:10.714568; 31.56118
2023-03-01 16:21:11.755448; 31.34936
2023-03-01 16:21:12.765389; 31.215366
2023-03-01 16:21:13.785727; 31.215366
2023-03-01 16:21:14.813728; 31.17324
2023-03-01 16:21:15.843570; 31.17324
2023-03-01 16:21:16.888774; 31.257492
2023-03-01 16:21:17.897677; 31.257492
2023-03-01 16:21:18.921753; 54.291132
2023-03-01 16:21:19.945649; 52.8003
2023-03-01 16:21:20.987567; 51.26163
2023-03-01 16:21:22.019238; 53.875108
2023-03-01 16:21:23.031104; 56.951734
2023-03-01 16:21:24.065900; 62.900068
2023-03-01 16:21:25.104989; 62.830334
2023-03-01 16:21:26.120100; 53.544288
2023-03-01 16:21:27.154184; 51.4675
2023-03-01 16:21:28.194097; 59.57616
2023-03-01 16:21:29.226949; 59.57616
2023-03-01 16:21:30.252820; 56.193704
2023-03-01 16:21:31.269657; 44.517424
2023-03-01 16:21:32.308943; 31.781092
2023-03-01 16:21:33.337911; 31.603544
2023-03-01 16:21:34.371436; 31.81725
2023-03-01 16:21:35.405672; 31.90968
2023-03-01 16:21:36.422633; 31.56118
2023-03-01 16:21:37.458712; 31.386384
2023-03-01 16:21:38.486719; 31.386384
2023-03-01 16:21:39.537342; 31.518816
2023-03-01 16:21:40.575035; 31.386384
2023-03-01 16:21:41.596350; 31.470756
2023-03-01 16:21:42.636452; 31.647558
2023-03-01 16:21:43.674831; 31.689981
2023-03-01 16:21:44.714617; 31.42857
2023-03-01 16:21:45.752924; 32.344338
2023-03-01 16:21:46.775534; 31.42857
2023-03-01 16:21:47.825058; 31.605135
2023-03-01 16:21:48.866175; 31.647558
2023-03-01 16:21:49.903602; 31.689981
2023-03-01 16:21:50.945218; 31.605135
2023-03-01 16:21:51.984425; 31.732404
2023-03-01 16:21:53.025580; 31.470756
2023-03-01 16:21:54.072595; 31.470756
2023-03-01 16:21:55.101240; 31.470756
2023-03-01 16:21:56.144091; 31.470756
2023-03-01 16:21:57.170053; 31.470756
2023-03-01 16:21:58.227120; 31.605135
2023-03-01 16:21:59.265007; 31.647558
2023-03-01 16:22:00.295128; 31.605135
2023-03-01 16:22:01.337243; 31.42857
2023-03-01 16:22:02.367934; 31.42857
2023-03-01 16:22:03.420784; 31.86702
2023-03-01 16:22:04.477349; 31.56118
2023-03-01 16:22:05.515443; 32.17284
2023-03-01 16:22:06.562776; 31.470756
2023-03-01 16:22:07.596701; 31.823694
2023-03-01 16:22:08.654766; 31.81725
2023-03-01 16:22:09.699523; 31.518816
2023-03-01 16:22:10.725229; 31.518816
2023-03-01 16:22:11.770240; 31.386384
2023-03-01 16:22:12.817354; 31.562712
2023-03-01 16:22:13.853639; 31.605135
2023-03-01 16:22:14.895367; 31.689981
2023-03-01 16:22:15.936582; 31.774827
2023-03-01 16:22:16.982817; 31.81725
2023-03-01 16:22:18.014038; 31.42857
2023-03-01 16:22:19.042224; 31.774827
2023-03-01 16:22:20.097751; 31.470756
2023-03-01 16:22:21.131971; 31.512942
2023-03-01 16:22:22.180025; 31.647558
2023-03-01 16:22:23.229398; 31.647558
2023-03-01 16:22:24.258882; 31.732404
2023-03-01 16:22:25.310043; 31.82436
2023-03-01 16:22:26.326340; 31.512942
2023-03-01 16:22:27.406512; 31.774827
2023-03-01 16:22:28.453503; 31.689981
2023-03-01 16:22:29.488444; 31.512942
2023-03-01 16:22:30.550846; 31.647558
2023-03-01 16:22:31.597238; 31.647558
2023-03-01 16:22:32.650876; 31.732404
2023-03-01 16:22:33.696505; 31.470756
2023-03-01 16:22:34.729894; 32.430132
2023-03-01 16:22:35.785622; 31.562712
2023-03-01 16:22:36.827682; 31.470756
2023-03-01 16:22:37.872720; 31.647558
2023-03-01 16:22:38.931582; 31.647558
2023-03-01 16:22:39.976530; 31.82436
2023-03-01 16:22:41.029822; 31.86702
2023-03-01 16:22:42.081004; 31.518816
2023-03-01 16:22:43.137360; 31.477866
2023-03-01 16:22:44.201244; 31.520289
2023-03-01 16:22:45.251063; 31.520289
2023-03-01 16:22:46.297533; 31.386384
2023-03-01 16:22:47.340992; 31.647558
2023-03-01 16:22:48.391815; 31.86702
2023-03-01 16:22:49.446321; 31.386384
2023-03-01 16:22:50.494354; 31.56118
2023-03-01 16:22:51.549601; 31.56118
2023-03-01 16:22:52.602481; 31.518816
2023-03-01 16:22:53.652216; 31.603544
2023-03-01 16:22:54.713010; 31.781092
2023-03-01 16:22:55.767248; 31.603544
2023-03-01 16:22:56.829711; 31.823694
2023-03-01 16:22:57.901274; 31.823694
2023-03-01 16:22:58.970832; 31.476452
2023-03-01 16:23:00.033722; 31.56118
2023-03-01 16:23:01.061990; 31.518816
2023-03-01 16:23:02.116742; 31.56118
2023-03-01 16:23:03.158999; 31.603544
2023-03-01 16:23:04.199373; 31.73849
2023-03-01 16:23:05.271344; 32.129853
2023-03-01 16:23:06.299547; 31.73904
2023-03-01 16:23:07.367479; 31.90968
2023-03-01 16:23:08.418378; 31.42857
2023-03-01 16:23:09.465558; 31.647558
2023-03-01 16:23:10.541919; 31.562712
2023-03-01 16:23:11.592796; 31.605135
2023-03-01 16:23:12.645619; 31.647558
2023-03-01 16:23:13.693357; 31.732404
2023-03-01 16:23:14.739918; 31.42857
2023-03-01 16:23:15.813533; 31.470756
2023-03-01 16:23:16.849766; 31.42857
2023-03-01 16:23:17.913805; 31.470756
2023-03-01 16:23:18.973959; 31.476452
2023-03-01 16:23:20.035655; 31.732404
2023-03-01 16:23:21.113866; 31.299618
2023-03-01 16:23:22.160820; 31.476452
2023-03-01 16:23:23.240997; 31.257492
2023-03-01 16:23:24.321720; 31.568082
2023-03-01 16:23:25.370657; 31.257492
2023-03-01 16:23:26.442172; 31.257492
2023-03-01 16:23:27.476609; 31.257492
2023-03-01 16:23:28.538771; 31.476452
2023-03-01 16:23:29.601337; 32.13
2023-03-01 16:23:30.670532; 31.000311
2023-03-01 16:23:31.755219; 31.04226
2023-03-01 16:23:32.803154; 31.04226
2023-03-01 16:23:33.861774; 31.04226
2023-03-01 16:23:34.916202; 31.470756
2023-03-01 16:23:35.971650; 31.210056
2023-03-01 16:23:37.061917; 31.168107
2023-03-01 16:23:38.112259; 31.42857
2023-03-01 16:23:39.173426; 31.126158
2023-03-01 16:23:40.239761; 31.562712
2023-03-01 16:23:41.308290; 31.377852
2023-03-01 16:23:42.388552; 31.126158
2023-03-01 16:23:43.443057; 31.302012
2023-03-01 16:23:44.510557; 31.95234
2023-03-01 16:23:45.572132; 31.470756
2023-03-01 16:23:46.627860; 31.04226
2023-03-01 16:23:47.714573; 31.084209
2023-03-01 16:23:48.780858; 31.084209
2023-03-01 16:23:49.848595; 31.42857
2023-03-01 16:23:50.907469; 31.084209
2023-03-01 16:23:52.006787; 31.126158
2023-03-01 16:23:53.087358; 31.302012
2023-03-01 16:23:54.135945; 31.386384
2023-03-01 16:23:55.212102; 32.258544
2023-03-01 16:23:56.289568; 31.335903
2023-03-01 16:23:57.370136; 31.386384
2023-03-01 16:23:58.457235; 31.302012
2023-03-01 16:23:59.515572; 32.03766
2023-03-01 16:24:00.575918; 31.168107
2023-03-01 16:24:01.643651; 31.386384
2023-03-01 16:24:02.728851; 31.42857
2023-03-01 16:24:03.811448; 31.126158
2023-03-01 16:24:04.867544; 31.562712
2023-03-01 16:24:05.939002; 31.86
2023-03-01 16:24:06.997543; 31.259826
2023-03-01 16:24:08.063008; 31.302012
2023-03-01 16:24:09.144384; 31.302012
2023-03-01 16:24:10.199073; 32.301441
2023-03-01 16:24:11.268681; 31.689981
2023-03-01 16:24:12.331503; 31.036596
2023-03-01 16:24:13.410356; 31.126158
2023-03-01 16:24:14.495886; 31.82436
2023-03-01 16:24:15.563443; 31.168107
2023-03-01 16:24:16.647441; 31.302012
2023-03-01 16:24:17.712230; 31.386384
2023-03-01 16:24:18.790048; 54.371592
2023-03-01 16:24:19.869166; 51.840432
2023-03-01 16:24:20.934823; 51.25125
2023-03-01 16:24:22.003645; 52.57845
2023-03-01 16:24:23.061864; 50.519157
2023-03-01 16:24:24.137410; 65.276199
2023-03-01 16:24:25.221778; 66.42636
2023-03-01 16:24:26.290404; 58.972473
2023-03-01 16:24:27.371431; 60.028545
2023-03-01 16:24:28.453196; 61.225632
2023-03-01 16:24:29.542351; 62.919234
2023-03-01 16:24:30.622405; 54.208062
2023-03-01 16:24:31.690018; 31.42857
2023-03-01 16:24:32.774719; 31.470756
2023-03-01 16:24:33.830565; 31.732404
2023-03-01 16:24:34.936531; 32.301441
2023-03-01 16:24:36.017267; 31.42857
2023-03-01 16:24:37.087722; 31.470756
2023-03-01 16:24:38.183765; 31.470756
2023-03-01 16:24:39.237283; 31.386384
2023-03-01 16:24:40.307770; 32.044059
2023-03-01 16:24:41.407907; 31.42857
2023-03-01 16:24:42.487845; 31.647558
2023-03-01 16:24:43.578943; 31.86702
2023-03-01 16:24:44.640864; 32.258544
2023-03-01 16:24:45.736339; 32.258544
2023-03-01 16:24:46.813889; 31.386384
2023-03-01 16:24:47.893860; 31.470756
2023-03-01 16:24:48.987036; 31.470756
2023-03-01 16:24:50.055417; 32.394656
2023-03-01 16:24:51.138074; 31.866296
2023-03-01 16:24:52.217417; 31.86702
2023-03-01 16:24:53.304652; 31.518816
2023-03-01 16:24:54.409563; 32.394656
2023-03-01 16:24:55.470431; 31.518816
2023-03-01 16:24:56.553300; 31.518816
2023-03-01 16:24:57.639184; 31.56118
2023-03-01 16:24:58.718887; 31.603544
2023-03-01 16:24:59.817409; 32.17284
2023-03-01 16:25:00.899291; 31.518816
2023-03-01 16:25:01.980990; 31.653286
2023-03-01 16:25:03.052739; 31.518816
2023-03-01 16:25:04.132882; 31.823694
2023-03-01 16:25:05.223083; 32.394656
