,Zeit,RAM,Auslagerungsdatei,NetzwerkGesendet,NetzwerkEmpfangen,FestplatteGeschrieben,FestplatteGelesen,CPU,Wert 1-avg[W],startstop
4428,16:16:37,25.57324371896061,0.703125,86.35405752826038,274.30112391329766,0.0,0.0,0.3901822323531867,31.866296,runtime
4429,16:16:38,25.584071228649485,0.703125,0.0,193.00093910712053,0.0,0.0,1.146979310317664,31.476452,runtime
4430,16:16:39,25.58382135480265,0.703125,0.0,1629.5824895875369,0.0,0.0,1.1836751778306565,31.476452,runtime
4431,16:16:40,25.58382135480265,0.703125,0.0,129.97774131180034,0.0,0.0,1.1472323909704318,31.476452,runtime
4432,16:16:41,25.58382135480265,0.703125,65.02046366702207,199.12516998025507,0.0,0.0,1.9773905974282635,,runtime
4433,16:16:42,25.58382135480265,0.703125,0.0,192.9966441231488,0.0,0.0,1.146979310317664,31.476452,runtime
4434,16:16:43,25.583321630392064,0.703125,0.0,134.1050877946388,0.0,0.0,0.7869080829467912,31.476452,runtime
4435,16:16:44,25.57965692262623,0.703125,0.0,129.96768235425824,0.0,0.0,1.916408540386605,31.518816,runtime
4436,16:16:45,25.579407072062462,0.703125,1554.3859845181123,6314.058100509848,0.0,0.0,1.5803428488759708,31.603544,runtime
4437,16:16:46,25.579407072062462,0.703125,0.0,129.98138902838912,0.0,0.0,2.3011990950783208,31.73849,runtime
4438,16:16:47,25.579407072062462,0.703125,0.0,134.1034801376999,0.0,0.0,10.311328459586367,31.518816,runtime
4439,16:16:48,25.579407072062462,0.703125,0.0,129.9820034008019,0.0,0.0,1.5318202384603907,45.59842,runtime
4440,16:16:49,25.579407072062462,0.703125,0.0,134.10818059901652,0.0,0.0,1.1837453317457558,31.695888,runtime
4441,16:16:50,25.57915719821564,0.703125,0.0,351.523059814258,0.0,0.0,0.3776755588229541,31.73849,runtime
4442,16:16:51,25.5752842932882,0.703125,0.0,134.10022406928348,0.0,0.0,0.7868677650291644,31.73849,runtime
4443,16:16:52,25.57216096333511,0.703125,0.0,129.9701777519413,0.0,0.0,0.3778030469232751,31.695888,runtime
4444,16:16:53,25.563124154127,0.703125,0.0,134.11864541793807,0.0,0.0,1.5805528252096024,31.781092,runtime
4445,16:16:54,25.562332925750486,0.703125,0.0,129.980249894908,0.0,0.0,1.1471448992330435,31.518816,runtime
4446,16:16:55,25.562332925750486,0.703125,0.0,134.10469268893726,0.0,0.0,0.7868173675860568,,runtime
4447,16:16:56,25.560917012756903,0.703125,0.0,129.96315249256034,0.0,0.0,1.916475958457076,31.518816,runtime
4448,16:16:57,25.55850165094214,0.703125,0.0,1239.5962817801496,0.0,0.0,1.18362498192891,31.518816,runtime
4449,16:16:58,25.55850165094214,0.703125,0.0,1957.4338868827708,0.0,0.0,0.762547355804688,31.42857,runtime
4450,16:16:59,25.557793682803815,0.703125,0.0,3060.029301914052,0.0,0.0,1.977310728181647,31.605135,runtime
4451,16:17:00,25.55646107661456,0.703125,0.0,193.0026875624243,0.0,0.0,2.300997070174604,31.647558,runtime
4452,16:17:01,25.556211202767727,0.703125,0.0,264.1343362852716,0.0,0.0,1.9775100997299064,31.86702,runtime
4453,16:17:02,25.556211202767727,0.703125,0.0,129.98666258062127,0.0,0.0,0.762478953644996,31.42857,runtime
4454,16:17:03,25.553087896097704,0.703125,0.0,3125.0631794104256,0.0,0.0,0.7867770495947001,31.520289,runtime
4455,16:17:04,25.553087896097704,0.703125,0.0,1201.2649516869944,0.0,0.0,0.7624984971288162,31.562712,runtime
4456,16:17:05,25.55283802225088,0.703125,0.0,1239.492003346222,0.0,0.0,0.3900708751516157,32.393634,runtime
4457,16:17:06,25.55258814840405,0.703125,0.0,3028.822753902932,0.0,0.0,0.7624398666542631,31.520289,runtime
4458,16:17:07,25.552088423993457,0.703125,0.0,134.1006191486541,0.0,0.0,0.389919117689641,,runtime
4459,16:17:08,25.60127031188488,0.703125,0.0,1201.2920388210323,0.0,0.0,2.300997070174604,32.436768,runtime
4460,16:17:09,25.597563973999943,0.703125,0.0,129.97813807104959,0.0,0.0,0.7622248876548386,31.562712,runtime
4461,16:17:10,25.59731410015312,0.703125,0.0,134.11492531475096,0.0,0.0,1.1839862709974391,31.90968,runtime
4462,16:17:11,25.596814375742525,0.703125,0.0,129.96970425886104,0.0,0.0,1.9163505916418355,31.915368,runtime
4463,16:17:12,25.596814375742525,0.703125,0.0,1389.7879841856757,0.0,0.0,2.374307635414929,31.562712,runtime
4464,16:17:13,25.596814375742525,0.703125,0.0,129.98530575202705,0.0,0.0,3.839573514199868,31.520289,runtime
4465,16:17:14,25.554170651723208,0.703125,0.0,134.10763560110695,0.0,0.0,1.97751985733744,31.520289,runtime
4466,16:17:15,25.554170651723208,0.703125,0.0,129.97721656941678,0.0,0.0,1.5315972303595382,31.605135,runtime
4467,16:17:16,25.625340693077387,0.703125,0.0,134.08987109493725,0.0,0.0,9.914554227663375,31.605135,runtime
4527,16:18:16,26.301935065142327,0.703125,0.0,130.00682634328322,0.0,0.0,18.0678524390394,31.823694,runtime
4528,16:18:17,28.298319510253688,0.703125,0.0,134.11008812658366,0.0,0.0,27.375635348058466,31.131114,runtime
4529,16:18:18,28.98440878581824,0.703125,0.0,129.9710223697853,0.0,0.0,25.37951639476952,33.776484,runtime
4530,16:18:19,29.286746152044913,0.703125,0.0,134.1144347670945,0.0,0.0,24.59801184101392,53.092088,runtime
4531,16:18:20,40.098930113040595,0.703125,0.0,351.5224367811021,0.0,0.0,28.455931167626776,50.996736,runtime
4532,16:18:21,40.245392997806285,0.703125,0.0,129.97330033324363,0.0,0.0,44.99671758843827,53.875108,runtime
4533,16:18:22,40.26350824634161,0.703125,0.0,134.06232090111817,0.0,0.0,58.72688832740525,57.843044,runtime
4534,16:18:23,40.27866675524942,0.703125,0.0,319.0508512897089,0.0,0.0,53.45834407458224,61.552512,runtime
4535,16:18:24,45.79336697836252,0.703125,0.0,231.703478895624,0.0,0.0,26.582287225833955,61.621056,runtime
4536,16:18:25,45.815188564782765,0.703125,126.04111933967059,193.00046398887056,0.0,0.0,40.38113532377715,53.336752,runtime
4537,16:18:26,45.815521722150855,0.703125,0.0,134.10354825797458,0.0,0.0,55.15566930950554,59.37624,runtime
4538,16:18:27,45.81906149299328,0.703125,0.0,129.96965307062655,0.0,0.0,54.611813891869495,,runtime
4539,16:18:28,35.29309857061437,0.703125,0.0,719.3133605344864,0.0,0.0,39.67981282709415,63.114744,runtime
4540,16:18:29,25.65203465652932,0.703125,0.0,129.9588148701239,0.0,0.0,11.151225522848616,63.184716,runtime
4541,16:18:30,25.65178480596556,0.703125,65.01852164339596,784.2859173234637,0.0,0.0,1.1835747859761492,51.66504,runtime
4542,16:18:31,25.649869168561384,0.703125,0.0,129.9761670973604,0.0,0.0,1.5317038865337973,38.196144,runtime
4543,16:18:32,25.649369420867732,0.703125,0.0,134.10555102497787,0.0,0.0,1.1837252534217413,32.04432,runtime
4544,16:18:33,25.649369420867732,0.703125,0.0,129.97058726225228,0.0,0.0,0.7624984971288162,31.518816,runtime
4545,16:18:34,25.649369420867732,0.703125,0.0,1954.6528662485089,0.0,0.0,0.7868375265694393,31.518816,runtime
4546,16:18:35,25.649369420867732,0.703125,0.0,131.99611931409217,0.0,0.0,0.7858535363959084,31.56118,runtime
4547,16:18:36,25.64907791690181,0.703125,0.0,1327.351585993132,0.0,0.0,1.1470378266071224,31.603544,runtime
4548,16:18:37,25.6439140359042,0.703125,0.0,719.3271730614819,0.0,0.0,1.1838959189157447,32.480812,runtime
4549,16:18:38,25.643664162057373,0.703125,0.0,129.98238738650915,0.0,0.0,0.76233237727098,32.00148,runtime
4550,16:18:39,25.641540304208533,0.703125,0.0,134.1260726148396,0.0,0.0,2.373534009238243,31.386384,runtime
4551,16:18:40,25.641540304208533,0.703125,0.0,1347.6765576261696,0.0,0.0,1.1768112771172734,31.386384,runtime
4552,16:18:41,25.641540304208533,0.703125,0.0,129.9726604478031,0.0,0.0,1.9163117704112496,,runtime
4553,16:18:42,25.641540304208533,0.703125,0.0,134.1108920294544,0.0,0.0,2.7711552452235777,31.470756,runtime
4554,16:18:43,25.640624138908606,0.703125,0.0,1327.27147053605,0.0,0.0,2.6855955610479043,32.215647,runtime
4555,16:18:44,25.63879178502569,0.703125,0.0,134.11244536060855,0.0,0.0,1.9776296017401829,31.605135,runtime
4556,16:18:45,25.638083840170427,0.703125,0.0,131.99391508051477,0.0,0.0,1.567146030707356,31.605135,runtime
4557,16:18:46,25.631878833666416,0.703125,0.0,131.98123226877135,0.0,0.0,1.5685732190323876,31.86702,runtime
4558,16:18:47,25.631878833666416,0.703125,0.0,129.9416975228978,0.0,0.0,1.5317329745412223,31.90968,runtime
4559,16:18:48,25.631628983102647,0.703125,0.0,134.1506904542942,0.0,0.0,1.5806728112837007,31.69638,runtime
4560,16:18:49,25.631170888811155,0.703125,0.0,129.96631312547518,0.0,0.0,2.300891247272552,31.520289,runtime
4561,16:18:50,25.62800592873897,0.703125,0.0,362.711288215368,0.0,0.0,0.7869685597617914,31.562712,runtime
4562,16:18:51,25.627422897524063,0.703125,0.0,129.98717459877292,0.0,0.0,0.7624007796327325,31.605135,runtime
4563,16:18:52,25.626381795300723,0.703125,0.0,134.10422946452792,0.0,0.0,0.7868778445116464,32.436768,runtime
4564,16:18:53,25.625257409556127,0.703125,0.0,129.98032668979593,0.0,0.0,0.7623910078725425,31.689981,runtime
4565,16:18:54,25.625257409556127,0.703125,0.0,134.10643662129803,0.0,0.0,1.977370479460072,31.86702,runtime
4566,16:18:55,25.625257409556127,0.703125,0.0,129.97847083873924,0.0,0.0,1.5318105424770079,31.386384,runtime
4567,16:18:56,25.625257409556127,0.703125,0.0,134.099597396436,0.0,0.0,1.1837856086350127,31.386384,runtime
4568,16:18:57,25.625257409556127,0.703125,0.0,129.97770291587253,0.0,0.0,1.146979310317664,32.258544,runtime
4569,16:18:58,25.624716031743375,0.703125,0.0,134.1052649117435,0.0,0.0,0.7869484008316551,31.42857,runtime
4570,16:18:59,25.624257937451883,0.703125,0.0,129.98208019776183,0.0,0.0,1.1470475604917985,31.647558,runtime
4571,16:19:00,25.62184257563712,0.703125,0.0,134.1011640895369,0.0,0.0,1.580572822908932,31.42857,runtime
4572,16:19:01,25.617344986092608,0.703125,0.0,129.9741833854986,0.0,0.0,2.3010066904270654,31.605135,runtime
4573,16:19:02,25.61409674249917,0.703125,0.0,134.09921594626604,0.0,0.0,1.58054282635689,,runtime
4574,16:19:03,25.614013458977922,0.703125,0.0,129.97658944383312,0.0,0.0,1.531762062531472,32.215647,runtime
4575,16:19:04,25.61347208116517,0.703125,0.0,134.1053194094083,0.0,0.0,2.374327471822346,31.82436,runtime
4576,16:19:05,25.61347208116517,0.703125,0.0,129.9910660685502,0.0,0.0,0.7625571275340914,31.42857,runtime
4577,16:19:06,25.612930703352426,0.703125,0.0,134.10215861806506,0.0,0.0,1.580482833197938,32.001162,runtime
4578,16:19:07,25.612680829505596,0.703125,0.0,129.979341162291,0.0,0.0,1.5316941905275103,31.766058,runtime
4579,16:19:08,25.612097821573748,0.703125,0.0,134.09992435545175,0.0,0.0,1.977370479460072,31.689981,runtime
4580,16:19:09,25.60897449162066,0.703125,0.0,129.9781124736056,0.0,0.0,0.7624691819001937,31.86702,runtime
4581,16:19:10,25.60897449162066,0.703125,0.0,134.10493792668484,0.0,0.0,0.7868476060580609,31.95234,runtime
4582,16:19:11,25.60897449162066,0.703125,0.0,129.9822465914864,0.0,0.0,1.1473103746532207,31.42857,runtime
4583,16:19:12,25.60897449162066,0.703125,0.0,134.09769016728683,0.0,0.0,1.9772011839820025,32.258544,runtime
4584,16:19:13,25.520563713628928,0.703125,0.0,131.9779992675221,511.9146638255402,511.9146638255402,1.5767221636473483,31.470756,runtime
4585,16:19:14,25.520563713628928,0.703125,0.0,129.97990431903528,0.0,0.0,1.1472811731487396,31.605135,runtime
4586,16:19:16,25.49212067981533,0.703125,0.0,129.97941795610518,0.0,0.0,1.916504932761032,31.647558,runtime
4587,16:19:17,25.491620955404738,0.703125,0.0,134.10443382784342,0.0,0.0,1.1835747859761492,,runtime
4588,16:19:18,25.53988665471316,0.703125,0.0,131.98940125107953,0.0,0.0,1.5640060707071135,32.215647,runtime
4589,16:19:19,25.539553497345086,0.703125,63.021198854235216,129.9812226368601,0.0,0.0,2.3011990950783208,32.56617,runtime
4590,16:19:20,25.539220339977003,0.703125,65.02277575117816,427.7279467382188,0.0,0.0,1.5806028194427002,31.647558,runtime
4591,16:19:21,25.53609703330698,0.703125,0.0,131.99423185206803,0.0,0.0,2.348007626867465,31.470756,runtime
4592,16:19:22,25.535514002092068,0.703125,0.0,129.9701137661883,0.0,0.0,1.9164469841359888,31.986942,runtime
4593,16:19:23,25.53501427768148,0.703125,0.0,134.10268994757092,0.0,0.0,1.977559892269598,32.17275,runtime
4594,16:19:24,25.489205593589972,0.703125,63.016805498925216,256.00577233938367,328695.65748239396,328695.65748239396,3.4547367519288774,31.82436,runtime
4595,16:19:25,25.489205593589972,0.703125,0.0,134.11106916189115,0.0,0.0,1.5805628240602831,31.732404,runtime
4596,16:19:26,25.489205593589972,0.703125,0.0,129.9870081924312,0.0,0.0,2.301179854647295,31.95234,runtime
4597,16:19:27,25.48870584589632,0.703125,0.0,231.62121235825137,0.0,0.0,0.7867468110796749,32.215647,runtime
4598,16:19:28,25.48870584589632,0.703125,0.0,224.50481917318416,0.0,0.0,1.1470475604917985,31.518816,runtime
4599,16:19:29,25.48870584589632,0.703125,224.52093733935575,231.6324602415073,0.0,0.0,0.3899494375281808,31.42857,runtime
4600,16:19:30,25.488455995332554,0.703125,217.63259265707632,129.98869787662477,0.0,0.0,0.762478953644996,31.42857,runtime
4601,16:19:31,25.488455995332554,0.703125,224.51858795485205,134.10160004543195,0.0,0.0,1.580662812455358,31.562712,runtime
4602,16:19:32,25.487956247638895,0.703125,217.61887726580883,129.98050587822067,0.0,0.0,1.9163795660227745,32.13,runtime
4603,16:19:33,25.487706397075137,0.703125,0.0,134.1052785361555,0.0,0.0,1.1834240775824731,31.823694,runtime
4604,16:19:34,25.487706397075137,0.703125,0.0,129.97679421886852,0.0,0.0,1.5319656779819613,31.90968,runtime
4605,16:19:35,25.487706397075137,0.703125,0.0,134.09831682230876,0.0,0.0,0.7868879239920745,31.42857,runtime
4606,16:19:36,25.487456523228303,0.703125,0.0,129.97634627431663,0.0,0.0,1.1471254315001287,31.42857,runtime
4607,16:19:37,25.486956798817715,0.703125,0.0,134.10666824072675,0.0,0.0,1.1835947441168004,32.258544,runtime
4608,16:19:38,25.486956798817715,0.703125,0.0,129.97765172133737,0.0,0.0,1.9163216172437767,31.603544,runtime
4609,16:19:39,25.486956798817715,0.703125,0.0,134.11380796142237,0.0,0.0,2.3716098089081927,31.781092,runtime
4610,16:19:40,25.486956798817715,0.703125,0.0,129.97598792089815,0.0,0.0,1.1498799262651072,,runtime
4611,16:19:41,25.48670692497089,0.703125,0.0,134.09086545596838,0.0,0.0,2.3742382079255164,31.603544,runtime
4612,16:19:42,25.48670692497089,0.703125,0.0,129.98990116336037,0.0,0.0,0.3776951781214288,31.73849,runtime
4613,16:19:43,25.48670692497089,0.703125,0.0,134.1061777534716,0.0,0.0,0.3900405157735153,31.95234,runtime
4614,16:19:44,25.486457074407127,0.703125,0.0,131.98656376780843,0.0,0.0,1.1763962386918903,31.42857,runtime
4615,16:19:45,25.4862072005603,0.703125,0.0,129.97061285673243,0.0,0.0,1.1454413307932063,31.386384,runtime
4616,16:19:46,25.485249381858218,0.703125,0.0,134.11230910205,0.0,0.0,0.7885812476309927,31.470756,runtime
4617,16:19:47,25.476420793094768,0.703125,0.0,129.98403855090248,0.0,0.0,0.3777638456052279,32.03766,runtime
4618,16:19:48,25.476420793094768,0.703125,0.0,134.10594613573716,0.0,0.0,0.7868375265694393,31.689981,runtime
4619,16:19:49,25.475712848239517,0.703125,0.0,129.97228931713445,0.0,0.0,1.5318493263990707,31.732404,runtime
4620,16:19:50,25.474588439211853,0.703125,0.0,362.7105880402229,0.0,0.0,0.7867468110796749,31.90968,runtime
4621,16:19:51,25.474338588648088,0.703125,0.0,129.97706298708167,0.0,0.0,1.9165145908585532,31.42857,runtime
4622,16:19:52,25.47408871480126,0.703125,130.04310725813252,289.54910600443566,0.0,0.0,0.7849627060675712,32.301441,runtime
4623,16:19:53,25.47408871480126,0.703125,0.0,129.9740937999403,0.0,0.0,1.5335073104970507,31.42857,runtime
4624,16:19:54,25.473630620509766,0.703125,0.0,394.2202835886604,0.0,0.0,2.369040784048926,31.470756,runtime
4625,16:19:55,25.473630620509766,0.703125,0.0,129.96862931440464,0.0,0.0,3.459851407118819,31.470756,runtime
4626,16:19:56,25.47288104553541,0.703125,65.02006732624784,199.123956186634,0.0,0.0,3.162345679514078,31.647558,runtime
4627,16:19:57,25.47238129784176,0.703125,0.0,1667.9656399078178,0.0,0.0,2.351591167229272,31.732404,runtime
4628,16:19:58,25.47238129784176,0.703125,0.0,1642.3733910303963,0.0,0.0,2.3033154962265434,31.823694,runtime
4629,16:19:59,25.46900811732491,0.703125,0.0,869.6918192174867,4161.51599476031,4161.51599476031,2.771095696324133,31.476452,runtime
4630,16:20:00,25.46900811732491,0.703125,0.0,129.97551438548317,0.0,0.0,1.531674798509186,31.781092,runtime
4631,16:20:01,25.46900811732491,0.703125,0.0,1694.652305199565,0.0,0.0,0.7869987981416359,31.56118,runtime
4632,16:20:02,25.46900811732491,0.703125,0.0,129.9781508697754,0.0,0.0,0.3777049877677685,32.08716,runtime
4633,16:20:03,25.46900811732491,0.703125,0.0,134.1042022161329,0.0,0.0,0.7868072880912846,31.695888,runtime
4634,16:20:04,25.46900811732491,0.703125,0.0,129.96498231393198,0.0,0.0,0.7623910078725425,31.823694,runtime
4635,16:20:05,25.479752343492525,0.703125,0.0,1694.587742766457,0.0,0.0,0.78703911595277,31.781092,runtime
4636,16:20:06,25.476587383420345,0.703125,0.0,131.99425824976612,0.0,0.0,1.1764158848692972,31.781092,runtime
4637,16:20:07,25.476587383420345,0.703125,0.0,129.98679058478103,0.0,0.0,1.9109900366302333,32.616948,runtime
4638,16:20:08,25.476587383420345,0.703125,0.0,134.0998289922408,0.0,0.0,1.5861618613284723,31.476452,runtime
4639,16:20:09,25.476587383420345,0.703125,0.0,129.9773061592799,0.0,0.0,1.9164180097977823,31.653286,runtime
4640,16:20:10,25.476587383420345,0.703125,0.0,134.1056055228752,0.0,0.0,1.5805028309257119,31.476452,runtime
4641,16:20:11,25.476587383420345,0.703125,0.0,129.97707578559573,0.0,0.0,1.5315002700006295,31.610684,runtime
4642,16:20:12,25.476587383420345,0.703125,0.0,134.09830319931123,0.0,0.0,0.7872205456973314,,runtime
4643,16:20:13,25.475796131760763,0.703125,0.0,129.98231058918617,0.0,0.0,2.297928112938796,31.56118,runtime
4644,16:20:14,25.47283939213325,0.703125,0.0,134.07490297598545,0.0,0.0,1.1812657170212848,31.908898,runtime
4645,16:20:15,25.471173628575905,0.703125,0.0,129.96775913429656,0.0,0.0,2.6913638157443853,31.866296,runtime
4646,16:20:16,25.527518318390364,0.703125,0.0,134.15949836543928,0.0,0.0,9.9115247622769,31.476452,runtime
4707,16:21:17,27.76073369378241,0.703125,0.0,129.94773541459728,0.0,0.0,32.68780580509021,31.257492,runtime
4708,16:21:18,28.65800103839906,0.703125,0.0,134.14765022097777,0.0,0.0,26.18641948982289,54.291132,runtime
4709,16:21:19,29.104843998585096,0.703125,0.0,129.97522002736963,0.0,0.0,24.22556408301941,52.8003,runtime
4710,16:21:20,39.9674591701402,0.703125,0.0,362.6806304466224,0.0,0.0,24.201610990970966,51.26163,runtime
4711,16:21:21,40.12570736001378,0.703125,0.0,129.9639970190985,0.0,0.0,34.99438179178648,,runtime
4712,16:21:22,40.12845587919663,0.703125,0.0,134.1239465808707,0.0,0.0,61.9025597517713,53.875108,runtime
4713,16:21:23,40.161063345186655,0.703125,0.0,129.9273597786038,0.0,0.0,51.150012820699665,56.951734,runtime
4714,16:21:24,40.410928949809374,0.703125,0.0,134.16121645194605,0.0,0.0,29.75699025364261,62.900068,runtime
4715,16:21:25,45.696960493386015,0.703125,0.0,129.9739274270883,0.0,0.0,37.30433288481696,62.830334,runtime
4716,16:21:26,45.69895941431144,0.703125,0.0,134.05168789354835,0.0,0.0,51.1864643721359,53.544288,runtime
4717,16:21:27,45.70179124029861,0.703125,0.0,2714.0532218352478,0.0,0.0,46.920186768077066,51.4675,runtime
4718,16:21:28,45.73643925733315,0.703125,0.0,134.14811374540517,0.0,0.0,44.043645008406955,59.57616,runtime
4719,16:21:29,25.58886032215992,0.703125,217.54535796104287,2712.9185816318286,0.0,0.0,21.921488327541702,59.57616,runtime
4720,16:21:30,25.58144762310699,0.703125,224.54491299595847,784.383134990407,0.0,0.0,1.1838659217922487,56.193704,runtime
4721,16:21:31,25.579032261292223,0.703125,220.98895055247235,131.99340032998347,0.0,0.0,1.957600537655424,44.517424,runtime
4722,16:21:32,25.57832431643697,0.703125,217.5855817751104,3343.532288272738,0.0,0.0,0.767774956156897,31.781092,runtime
4723,16:21:33,25.56753846015025,0.703125,0.0,134.11492531475096,0.0,0.0,1.9774105144987677,31.603544,runtime
4724,16:21:34,25.519564264807748,0.703125,0.0,129.97795888915323,0.0,0.0,1.531587534332246,31.81725,runtime
4725,16:21:35,25.519564264807748,0.703125,0.0,784.3109366166024,0.0,0.0,1.5808227934649088,31.90968,runtime
4726,16:21:36,25.519564264807748,0.703125,0.0,2808.283451510338,0.0,0.0,0.7622835183834109,31.56118,runtime
4727,16:21:37,25.519564264807748,0.703125,0.0,231.62375362547047,0.0,0.0,0.3900708751516157,31.386384,runtime
4728,16:21:38,25.519564264807748,0.703125,0.0,224.50378018086536,0.0,0.0,0.7625766709871251,31.386384,runtime
4729,16:21:39,25.51898123359284,0.703125,0.0,784.3357184454222,0.0,0.0,0.0,31.518816,runtime
4730,16:21:40,25.518481509182248,0.703125,0.0,129.9827201759572,0.0,0.0,1.1470475604917985,31.386384,runtime
4731,16:21:41,25.517981784771656,0.703125,0.0,134.10493792668484,0.0,0.0,0.7866258568352767,31.470756,runtime
4732,16:21:42,25.51723218651424,0.703125,0.0,129.9727500313855,0.0,0.0,0.7626450730121026,31.647558,runtime
4733,16:21:43,25.51723218651424,0.703125,0.0,134.10262182816822,0.0,0.0,0.786827447078775,31.689981,runtime
4734,16:21:44,25.516732438820583,0.703125,0.0,129.97866282087375,0.0,0.0,1.5319850698856996,31.42857,runtime
4735,16:21:45,25.51623271440999,0.703125,0.0,134.11210471473137,0.0,0.0,0.7866661749495129,32.344338,runtime
4736,16:21:46,25.51598284056317,0.703125,0.0,129.9766406375315,0.0,0.0,1.1471545201383715,31.42857,runtime
4737,16:21:47,25.5111937703358,0.703125,0.0,134.10256733269588,0.0,0.0,0.7867972085944696,31.605135,runtime
4738,16:21:48,25.510694022642145,0.703125,0.0,131.99619850948292,0.0,0.0,1.1763369472036822,31.647558,runtime
4739,16:21:49,25.510694022642145,0.703125,0.0,129.9661595689062,0.0,0.0,1.14705718142577,31.689981,runtime
4740,16:21:50,25.50986114086347,0.703125,0.0,362.7182164098801,0.0,0.0,2.771145367333272,31.605135,runtime
4741,16:21:51,25.50927813293163,0.703125,0.0,192.9908861038685,0.0,0.0,1.5318008464917154,31.732404,runtime
4742,16:21:52,25.504155882053116,0.703125,0.0,134.1179231839595,0.0,0.0,1.9771513910830427,,runtime
4743,16:21:53,25.50269833894044,0.703125,0.0,129.96157863148093,0.0,0.0,1.1473979790631472,31.470756,runtime
4744,16:21:54,25.50219859124678,0.703125,0.0,134.1170646895373,0.0,0.0,0.3899089582545811,31.470756,runtime
4745,16:21:55,25.501907087280863,0.703125,0.0,129.97816366850367,0.0,0.0,0.7624007796327325,31.470756,runtime
4746,16:21:56,25.501907087280863,0.703125,0.0,134.0993385550126,0.0,0.0,0.3903137891637098,31.470756,runtime
4747,16:21:57,25.50128242594685,0.703125,0.0,2627.77821551861,0.0,0.0,0.7855162228024181,31.470756,runtime
4748,16:21:58,25.50128242594685,0.703125,0.0,256.0207463457716,0.0,0.0,0.762478953644996,31.605135,runtime
4749,16:21:59,25.50128242594685,0.703125,0.0,2799.686305104856,0.0,0.0,0.4012418699482211,31.647558,runtime
4750,16:22:00,25.50128242594685,0.703125,0.0,508.1099668133292,0.0,0.0,1.1469696893607773,31.605135,runtime
4751,16:22:01,25.50128242594685,0.703125,0.0,134.10548290266848,0.0,0.0,1.5807927970652336,31.42857,runtime
4752,16:22:02,25.50128242594685,0.703125,0.0,1138.2691809680605,0.0,0.0,0.76233237727098,31.42857,runtime
4753,16:22:03,25.500782701536263,0.703125,0.0,2149.658711202393,0.0,0.0,1.580732804211038,31.86702,runtime
4754,16:22:04,25.500033103278845,0.703125,0.0,1075.270828916632,0.0,0.0,0.7621076259898384,31.56118,runtime
4755,16:22:05,25.500033103278845,0.703125,0.0,1109.4595651771936,0.0,0.0,1.9778086532760584,32.17284,runtime
4756,16:22:06,25.500033103278845,0.703125,0.0,3091.709963734439,0.0,0.0,2.301016310677628,31.470756,runtime
4757,16:22:07,25.500033103278845,0.703125,0.0,134.10285343441979,0.0,0.0,0.786716572546231,31.823694,runtime
4758,16:22:08,25.499783229432012,0.703125,0.0,1075.3702592371055,0.0,0.0,1.5317814545154127,31.81725,runtime
4759,16:22:09,25.499533355585193,0.703125,0.0,524.214014231801,0.0,0.0,1.9774204730309883,31.518816,runtime
4760,16:22:10,25.4990336311746,0.703125,0.0,129.97251967385168,0.0,0.0,0.762430094901767,31.518816,runtime
4761,16:22:11,25.49853390676401,0.703125,0.0,134.108262349085,0.0,0.0,0.3899899167688958,31.386384,runtime
4762,16:22:12,25.49849225336185,0.703125,0.0,1075.2974054018923,0.0,0.0,1.5319268941515471,31.562712,runtime
4763,16:22:13,25.49774265510443,0.703125,0.0,134.10019682251615,0.0,0.0,1.9772412191414457,31.605135,runtime
4764,16:22:14,25.49774265510443,0.703125,0.0,129.975936727714,0.0,0.0,0.7625082688678341,31.689981,runtime
4765,16:22:15,25.49774265510443,0.703125,0.0,134.11323566570812,0.0,0.0,0.7866863339943352,31.774827,runtime
4766,16:22:16,25.49774265510443,0.703125,0.0,129.97825325967244,0.0,0.0,0.762527812340108,31.81725,runtime
4767,16:22:17,25.481126603083943,0.703125,0.0,134.10189976675414,0.0,0.0,0.7868879239920745,,runtime
4768,16:22:18,25.481126603083943,0.703125,0.0,129.97875241273059,0.0,0.0,1.916360061070021,31.42857,runtime
4769,16:22:19,25.48087672923712,0.703125,0.0,134.1059597602876,0.0,0.0,0.7868879239920745,31.774827,runtime
4770,16:22:20,25.480626878673355,0.703125,0.0,351.514752887098,0.0,0.0,1.9164568309549377,31.470756,runtime
4771,16:22:21,25.480626878673355,0.703125,0.0,134.10497879972996,0.0,0.0,1.58054282635689,31.512942,runtime
4772,16:22:22,25.480626878673355,0.703125,0.0,129.98250258266367,0.0,0.0,0.7624691819001937,31.647558,runtime
4773,16:22:23,25.480626878673355,0.703125,0.0,134.10591888664453,0.0,0.0,1.9774103136052208,31.647558,runtime
4774,16:22:24,25.479752343492525,0.703125,0.0,129.95722831949155,0.0,0.0,2.298457257252129,31.732404,runtime
4775,16:22:25,25.479752343492525,0.703125,0.0,134.1153341072059,339173.6158560901,339173.6158560901,2.779501345195268,31.82436,runtime
4776,16:22:26,25.479752343492525,0.703125,0.0,129.98032668979593,0.0,0.0,2.3010355511730585,31.512942,runtime
4777,16:22:27,25.479752343492525,0.703125,0.0,1499.5426699641705,0.0,0.0,1.1838457232434152,31.774827,runtime
4778,16:22:28,25.479752343492525,0.703125,0.0,3028.7759314322943,0.0,0.0,0.3776951781214288,31.689981,runtime
