Zeit;Wert 1-avg[W]
2023-01-06 08:55:13.886005; 31.6404
2023-01-06 08:55:14.927980; 31.598512
2023-01-06 08:55:15.980263; 32.385808
2023-01-06 08:55:17.022694; 32.42876
2023-01-06 08:55:18.067427; 32.25058
2023-01-06 08:55:19.116985; 33.31258
2023-01-06 08:55:20.160332; 32.122432
2023-01-06 08:55:21.204471; 31.94496
2023-01-06 08:55:22.256945; 32.037
2023-01-06 08:55:23.298542; 31.597314
2023-01-06 08:55:24.340384; 31.463992
2023-01-06 08:55:25.389862; 32.293296
2023-01-06 08:55:26.433506; 32.64352
2023-01-06 08:55:27.492750; 31.851976
2023-01-06 08:55:28.536509; 31.767488
2023-01-06 08:55:29.576829; 31.548008
2023-01-06 08:55:30.632137; 31.590016
2023-01-06 08:55:31.679793; 32.02992
2023-01-06 08:55:32.723714; 31.463992
2023-01-06 08:55:33.776334; 32.430132
2023-01-06 08:55:34.817585; 32.2083
2023-01-06 08:55:35.854292; 31.986942
2023-01-06 08:55:36.897339; 32.515926
2023-01-06 08:55:37.945110; 31.597314
2023-01-06 08:55:38.990734; 31.597314
2023-01-06 08:55:40.033063; 31.555128
2023-01-06 08:55:41.085312; 31.555128
2023-01-06 08:55:42.127817; 32.695572
2023-01-06 08:55:43.172898; 32.2083
2023-01-06 08:55:44.226961; 32.16564
2023-01-06 08:55:45.267537; 31.774827
2023-01-06 08:55:46.319935; 32.12298
2023-01-06 08:55:47.358929; 31.470756
2023-01-06 08:55:48.400668; 31.81725
2023-01-06 08:55:49.443158; 32.695572
2023-01-06 08:55:50.494424; 32.08032
2023-01-06 08:55:51.539232; 33.005331
2023-01-06 08:55:52.582562; 31.995
2023-01-06 08:55:53.634250; 31.732404
2023-01-06 08:55:54.676388; 31.512942
2023-01-06 08:55:55.720933; 31.512942
2023-01-06 08:55:56.767828; 31.859673
2023-01-06 08:55:57.809392; 32.25096
2023-01-06 08:55:58.853080; 32.16564
2023-01-06 08:55:59.898358; 31.859673
2023-01-06 08:56:00.945419; 31.81725
2023-01-06 08:56:01.992028; 32.2083
2023-01-06 08:56:03.034430; 31.902096
2023-01-06 08:56:04.086064; 31.597314
2023-01-06 08:56:05.126574; 31.986942
2023-01-06 08:56:06.172681; 32.387235
2023-01-06 08:56:07.222201; 32.824974
2023-01-06 08:56:08.267026; 32.25096
2023-01-06 08:56:09.320570; 31.774827
2023-01-06 08:56:10.361907; 31.774827
2023-01-06 08:56:11.404084; 31.81725
2023-01-06 08:56:12.459993; 31.512942
2023-01-06 08:56:13.503775; 32.344338
2023-01-06 08:56:14.547054; 32.207864
2023-01-06 08:56:15.596410; 32.08032
2023-01-06 08:56:16.637540; 32.515926
2023-01-06 08:56:17.683359; 31.859673
2023-01-06 08:56:18.726316; 31.512942
2023-01-06 08:56:19.771686; 31.555128
2023-01-06 08:56:20.813461; 31.512942
2023-01-06 08:56:21.857719; 32.78184
2023-01-06 08:56:22.909596; 32.2083
2023-01-06 08:56:23.953855; 31.859673
2023-01-06 08:56:24.998055; 31.681686
2023-01-06 08:56:26.052992; 31.6395
2023-01-06 08:56:27.094486; 32.08032
2023-01-06 08:56:28.137826; 31.555128
2023-01-06 08:56:29.191076; 31.555128
2023-01-06 08:56:30.235181; 32.344338
2023-01-06 08:56:31.285648; 32.25096
2023-01-06 08:56:32.329686; 31.774827
2023-01-06 08:56:33.374069; 31.597314
2023-01-06 08:56:34.424473; 31.555128
2023-01-06 08:56:35.469694; 31.597314
2023-01-06 08:56:36.514481; 31.555128
2023-01-06 08:56:37.559799; 32.430132
2023-01-06 08:56:38.604852; 32.2083
2023-01-06 08:56:39.651017; 32.12298
2023-01-06 08:56:40.702836; 31.859673
2023-01-06 08:56:41.747595; 32.08032
2023-01-06 08:56:42.791389; 31.555128
2023-01-06 08:56:43.839860; 31.379976
2023-01-06 08:56:44.878592; 31.470756
2023-01-06 08:56:45.924510; 32.25058
2023-01-06 08:56:46.967936; 32.42876
2023-01-06 08:56:48.013838; 31.94496
2023-01-06 08:56:49.055584; 31.77504
2023-01-06 08:56:50.099990; 31.90248
2023-01-06 08:56:51.142569; 31.640756
2023-01-06 08:56:52.189588; 31.598512
2023-01-06 08:56:53.234634; 31.512942
2023-01-06 08:56:54.286045; 32.299904
2023-01-06 08:56:55.329091; 31.90248
2023-01-06 08:56:56.370276; 32.02992
2023-01-06 08:56:57.411954; 31.506
2023-01-06 08:56:58.458859; 31.470756
2023-01-06 08:56:59.502381; 31.470756
2023-01-06 08:57:00.543540; 31.597314
2023-01-06 08:57:01.598480; 32.515926
2023-01-06 08:57:02.642388; 32.2083
2023-01-06 08:57:03.685666; 32.16564
2023-01-06 08:57:04.737800; 31.81725
2023-01-06 08:57:05.783476; 31.598512
2023-01-06 08:57:06.827967; 31.774827
2023-01-06 08:57:07.876545; 31.470756
2023-01-06 08:57:08.914800; 31.555128
2023-01-06 08:57:09.960502; 32.344338
2023-01-06 08:57:11.002421; 32.122432
2023-01-06 08:57:12.047680; 32.079716
2023-01-06 08:57:13.092412; 31.640756
2023-01-06 08:57:14.132455; 31.506
2023-01-06 08:57:15.181052; 31.506
2023-01-06 08:57:16.223595; 31.725244
2023-01-06 08:57:17.264113; 31.936464
2023-01-06 08:57:18.320386; 32.0724
2023-01-06 08:57:19.364886; 31.98744
2023-01-06 08:57:20.405153; 31.725244
2023-01-06 08:57:21.458459; 31.683
2023-01-06 08:57:22.506480; 31.512942
2023-01-06 08:57:23.550574; 31.470756
2023-01-06 08:57:24.597923; 31.512942
2023-01-06 08:57:25.642131; 32.344338
2023-01-06 08:57:26.684421; 32.387235
2023-01-06 08:57:27.735607; 32.12298
2023-01-06 08:57:28.778377; 31.944519
2023-01-06 08:57:29.825385; 31.681686
2023-01-06 08:57:30.873390; 31.512942
2023-01-06 08:57:31.917388; 31.555128
2023-01-06 08:57:32.964095; 31.512942
2023-01-06 08:57:34.013456; 32.16564
2023-01-06 08:57:35.061605; 32.12298
2023-01-06 08:57:36.103382; 31.859673
2023-01-06 08:57:37.159027; 31.681686
2023-01-06 08:57:38.200475; 31.774827
2023-01-06 08:57:39.252183; 31.470756
2023-01-06 08:57:40.291983; 31.470756
2023-01-06 08:57:41.334273; 32.25852
2023-01-06 08:57:42.391469; 32.876844
2023-01-06 08:57:43.436181; 32.036704
2023-01-06 08:57:44.476964; 31.688272
2023-01-06 08:57:45.525835; 31.510248
2023-01-06 08:57:46.570869; 31.603544
2023-01-06 08:57:47.617005; 32.25852
2023-01-06 08:57:48.666662; 31.56118
2023-01-06 08:57:49.708360; 32.16564
2023-01-06 08:57:50.751215; 32.12298
2023-01-06 08:57:51.795511; 32.56617
2023-01-06 08:57:52.838882; 32.387235
2023-01-06 08:57:53.883397; 31.555128
2023-01-06 08:57:54.928790; 31.512942
2023-01-06 08:57:55.980190; 31.512942
2023-01-06 08:57:57.025464; 31.470756
2023-01-06 08:57:58.068381; 32.387235
2023-01-06 08:57:59.120616; 32.08032
2023-01-06 08:58:00.166175; 31.81725
2023-01-06 08:58:01.206897; 31.732404
2023-01-06 08:58:02.260354; 31.892616
2023-01-06 08:58:03.302779; 32.221098
2023-01-06 08:58:04.356436; 31.470756
2023-01-06 08:58:05.404464; 32.258544
2023-01-06 08:58:06.459368; 32.12298
2023-01-06 08:58:07.499349; 32.56617
2023-01-06 08:58:08.549918; 31.82436
2023-01-06 08:58:09.599305; 31.605135
2023-01-06 08:58:10.646407; 31.562712
2023-01-06 08:58:11.702970; 31.562712
2023-01-06 08:58:12.744132; 32.215647
2023-01-06 08:58:13.787066; 32.215647
2023-01-06 08:58:14.840292; 31.95234
2023-01-06 08:58:15.882042; 32.609304
2023-01-06 08:58:16.924779; 31.95234
2023-01-06 08:58:17.968321; 32.344338
2023-01-06 08:58:19.012283; 32.745105
2023-01-06 08:58:20.056861; 31.386384
2023-01-06 08:58:21.098181; 31.689981
2023-01-06 08:58:22.143942; 32.394656
2023-01-06 08:58:23.187433; 33.238128
2023-01-06 08:58:24.231682; 31.781092
2023-01-06 08:58:25.285868; 31.653286
2023-01-06 08:58:26.328057; 31.689981
2023-01-06 08:58:27.369842; 32.17275
2023-01-06 08:58:28.413230; 31.603544
2023-01-06 08:58:29.458612; 32.25852
2023-01-06 08:58:30.501043; 32.17284
2023-01-06 08:58:31.544639; 31.866296
2023-01-06 08:58:32.598065; 32.52389
2023-01-06 08:58:33.639665; 31.603544
2023-01-06 08:58:34.682018; 31.603544
2023-01-06 08:58:35.739187; 31.56118
2023-01-06 08:58:36.786142; 31.56118
2023-01-06 08:58:37.827861; 32.21568
2023-01-06 08:58:38.877487; 32.566968
2023-01-06 08:58:39.922649; 31.9515
2023-01-06 08:58:40.966519; 31.908898
2023-01-06 08:58:42.018937; 31.56118
2023-01-06 08:58:43.059482; 31.56118
2023-01-06 08:58:44.105726; 32.25852
2023-01-06 08:58:45.159523; 31.56118
2023-01-06 08:58:46.204398; 32.351578
2023-01-06 08:58:47.251206; 32.00148
2023-01-06 08:58:48.294244; 32.036704
2023-01-06 08:58:49.339429; 32.480812
2023-01-06 08:58:50.389227; 31.645908
2023-01-06 08:58:51.429448; 31.56118
2023-01-06 08:58:52.472797; 31.56118
2023-01-06 08:58:53.528169; 32.17284
2023-01-06 08:58:54.569009; 32.480812
2023-01-06 08:58:55.609623; 31.908898
2023-01-06 08:58:56.648720; 31.781092
2023-01-06 08:58:57.690252; 31.518816
2023-01-06 08:58:58.734340; 31.56118
2023-01-06 08:58:59.775036; 32.394656
2023-01-06 08:59:00.819999; 31.386384
2023-01-06 08:59:01.863615; 32.831847
2023-01-06 08:59:02.909911; 32.215647
2023-01-06 08:59:03.951876; 31.995
2023-01-06 08:59:04.992294; 32.745105
2023-01-06 08:59:06.037922; 31.605135
2023-01-06 08:59:07.083769; 31.520289
2023-01-06 08:59:08.121345; 31.477866
2023-01-06 08:59:09.161628; 31.477866
2023-01-06 08:59:10.208235; 32.658363
2023-01-06 08:59:11.260404; 32.001162
2023-01-06 08:59:12.301388; 31.69638
2023-01-06 08:59:13.342596; 31.520289
2023-01-06 08:59:14.392933; 32.301441
2023-01-06 08:59:15.438032; 31.518816
2023-01-06 08:59:16.483536; 31.56118
2023-01-06 08:59:17.526887; 32.3085
2023-01-06 08:59:18.573318; 32.04432
2023-01-06 08:59:19.617457; 32.70358
2023-01-06 08:59:20.670008; 31.647558
2023-01-06 08:59:21.713928; 31.518816
2023-01-06 08:59:22.757114; 31.386384
2023-01-06 08:59:23.809337; 31.386384
2023-01-06 08:59:24.848932; 31.95234
2023-01-06 08:59:25.894045; 32.13
2023-01-06 08:59:26.947336; 32.08716
2023-01-06 08:59:27.987159; 32.04432
2023-01-06 08:59:29.031270; 31.781092
2023-01-06 08:59:30.088825; 32.351578
2023-01-06 08:59:31.130106; 31.476452
2023-01-06 08:59:32.175129; 31.476452
2023-01-06 08:59:33.222781; 31.815364
2023-01-06 08:59:34.265985; 32.25852
2023-01-06 08:59:35.306246; 32.313736
2023-01-06 08:59:36.354656; 31.56118
2023-01-06 08:59:37.396347; 31.781092
2023-01-06 08:59:38.442332; 31.653286
2023-01-06 08:59:39.495442; 32.04432
2023-01-06 08:59:40.544427; 32.357052
2023-01-06 08:59:41.599550; 32.136188
2023-01-06 08:59:42.637431; 32.09311
2023-01-06 08:59:43.679380; 31.83012
2023-01-06 08:59:44.725593; 32.307366
2023-01-06 08:59:45.772466; 31.610684
2023-01-06 08:59:46.813589; 31.610684
2023-01-06 08:59:47.852960; 31.477866
2023-01-06 08:59:48.893351; 32.3085
2023-01-06 08:59:49.945771; 32.746896
2023-01-06 08:59:50.985948; 32.08716
2023-01-06 08:59:52.030427; 32.436768
2023-01-06 08:59:53.074960; 31.605135
2023-01-06 08:59:54.121583; 31.995
2023-01-06 08:59:55.163569; 31.90968
2023-01-06 08:59:56.205097; 31.477866
2023-01-06 08:59:57.257674; 32.129853
2023-01-06 08:59:58.302403; 32.086956
2023-01-06 08:59:59.355350; 32.258544
2023-01-06 09:00:00.399633; 31.695888
2023-01-06 09:00:01.440381; 31.73849
2023-01-06 09:00:02.481856; 31.823694
2023-01-06 09:00:03.529220; 31.73849
2023-01-06 09:00:04.572772; 32.790212
2023-01-06 09:00:05.617240; 32.03766
2023-01-06 09:00:06.667922; 32.13
2023-01-06 09:00:07.706852; 31.781092
2023-01-06 09:00:08.751354; 31.603544
2023-01-06 09:00:09.789918; 32.04432
2023-01-06 09:00:10.836824; 31.518816
2023-01-06 09:00:11.884201; 31.603544
2023-01-06 09:00:12.925875; 32.13
2023-01-06 09:00:13.981598; 32.13
2023-01-06 09:00:15.023122; 32.660264
2023-01-06 09:00:16.068055; 31.781092
2023-01-06 09:00:17.117878; 31.908898
2023-01-06 09:00:18.155097; 31.56118
2023-01-06 09:00:19.198660; 31.476452
2023-01-06 09:00:20.250362; 31.908898
2023-01-06 09:00:21.293814; 32.265422
2023-01-06 09:00:22.333311; 31.781092
2023-01-06 09:00:23.391122; 31.73849
2023-01-06 09:00:24.438313; 32.3085
2023-01-06 09:00:25.494962; 31.562712
2023-01-06 09:00:26.536310; 32.17284
2023-01-06 09:00:27.582103; 31.603544
2023-01-06 09:00:28.631499; 32.21568
2023-01-06 09:00:29.672670; 32.616948
2023-01-06 09:00:30.719094; 32.04432
2023-01-06 09:00:31.771162; 31.781092
2023-01-06 09:00:32.812821; 31.518816
2023-01-06 09:00:33.854840; 31.518816
2023-01-06 09:00:34.897731; 31.73849
2023-01-06 09:00:35.941934; 31.56118
2023-01-06 09:00:36.983849; 32.351578
2023-01-06 09:00:38.027642; 32.13
2023-01-06 09:00:39.068762; 31.95234
2023-01-06 09:00:40.122591; 32.13
2023-01-06 09:00:41.166351; 31.603544
2023-01-06 09:00:42.215740; 31.518816
2023-01-06 09:00:43.257753; 31.73849
2023-01-06 09:00:44.301518; 31.942456
2023-01-06 09:00:45.354710; 32.08716
2023-01-06 09:00:46.396709; 32.00148
2023-01-06 09:00:47.440640; 31.82436
2023-01-06 09:00:48.489196; 31.83012
2023-01-06 09:00:49.528997; 31.781092
2023-01-06 09:00:50.570768; 31.518816
2023-01-06 09:00:51.608994; 31.518816
2023-01-06 09:00:52.655425; 32.3085
2023-01-06 09:00:53.702180; 32.129853
2023-01-06 09:00:54.744424; 32.17275
2023-01-06 09:00:55.788466; 31.605135
2023-01-06 09:00:56.843948; 31.605135
2023-01-06 09:00:57.885919; 31.386384
2023-01-06 09:00:58.929683; 31.470756
2023-01-06 09:00:59.979472; 31.562712
2023-01-06 09:01:01.013003; 32.17275
2023-01-06 09:01:02.057025; 32.17275
2023-01-06 09:01:03.099788; 31.95234
2023-01-06 09:01:04.154392; 31.732404
2023-01-06 09:01:05.197203; 31.470756
2023-01-06 09:01:06.250319; 31.915368
2023-01-06 09:01:07.290874; 31.386384
2023-01-06 09:01:08.333353; 32.17275
2023-01-06 09:01:09.376478; 32.04432
2023-01-06 09:01:10.424603; 32.573632
2023-01-06 09:01:11.469374; 31.95864
2023-01-06 09:01:12.513924; 31.73904
2023-01-06 09:01:13.563087; 31.520289
2023-01-06 09:01:14.604687; 31.42857
2023-01-06 09:01:15.646585; 32.394656
2023-01-06 09:01:16.688612; 32.616948
2023-01-06 09:01:17.735955; 32.13
2023-01-06 09:01:18.775460; 33.37474
2023-01-06 09:01:19.821717; 31.823694
2023-01-06 09:01:20.874199; 32.351578
2023-01-06 09:01:21.920650; 31.56118
2023-01-06 09:01:22.966627; 31.56118
2023-01-06 09:01:24.015984; 31.518816
2023-01-06 09:01:25.059724; 32.25852
2023-01-06 09:01:26.107556; 32.660264
2023-01-06 09:01:27.152475; 32.08716
2023-01-06 09:01:28.199813; 31.823694
2023-01-06 09:01:29.250723; 31.56118
2023-01-06 09:01:30.292692; 31.815364
2023-01-06 09:01:31.334866; 31.56118
2023-01-06 09:01:32.389353; 32.25852
2023-01-06 09:01:33.430898; 32.08716
2023-01-06 09:01:34.472776; 31.866296
2023-01-06 09:01:35.513608; 32.746896
2023-01-06 09:01:36.563463; 31.781092
2023-01-06 09:01:37.606150; 31.518816
2023-01-06 09:01:38.650494; 31.56118
2023-01-06 09:01:39.702422; 31.518816
2023-01-06 09:01:40.740896; 32.790212
2023-01-06 09:01:41.783346; 32.265422
2023-01-06 09:01:42.824901; 32.04432
2023-01-06 09:01:43.874139; 31.73849
2023-01-06 09:01:44.917268; 31.695888
2023-01-06 09:01:45.958133; 32.17275
2023-01-06 09:01:46.999672; 31.476452
2023-01-06 09:01:48.049136; 31.610684
2023-01-06 09:01:49.089878; 32.3085
2023-01-06 09:01:50.128983; 32.265422
2023-01-06 09:01:51.172712; 32.609304
2023-01-06 09:01:52.227482; 32.523036
2023-01-06 09:01:53.268743; 31.562712
2023-01-06 09:01:54.321002; 31.42857
2023-01-06 09:01:55.359462; 31.95234
2023-01-06 09:01:56.400501; 32.215647
2023-01-06 09:01:57.446657; 32.129853
2023-01-06 09:01:58.492957; 31.86702
2023-01-06 09:01:59.536861; 31.605135
2023-01-06 09:02:00.582596; 32.523036
2023-01-06 09:02:01.635333; 31.605135
2023-01-06 09:02:02.678602; 31.562712
2023-01-06 09:02:03.721936; 31.605135
2023-01-06 09:02:04.773807; 32.609304
2023-01-06 09:02:05.812936; 32.701734
2023-01-06 09:02:06.854827; 32.04432
2023-01-06 09:02:07.912583; 31.7817
2023-01-06 09:02:08.957701; 31.520289
2023-01-06 09:02:09.997997; 31.562712
2023-01-06 09:02:11.046774; 31.86702
2023-01-06 09:02:12.087372; 31.520289
2023-01-06 09:02:13.131514; 32.3085
2023-01-06 09:02:14.176596; 32.17284
2023-01-06 09:02:15.223962; 32.13
2023-01-06 09:02:16.270374; 32.265422
2023-01-06 09:02:17.319505; 31.518816
2023-01-06 09:02:18.357750; 31.518816
2023-01-06 09:02:19.400078; 31.518816
2023-01-06 09:02:20.444438; 32.746896
2023-01-06 09:02:21.495000; 32.17284
2023-01-06 09:02:22.537132; 31.823694
2023-01-06 09:02:23.580039; 31.603544
2023-01-06 09:02:24.633404; 31.603544
2023-01-06 09:02:25.675144; 32.08716
2023-01-06 09:02:26.719551; 31.603544
2023-01-06 09:02:27.771452; 31.781092
2023-01-06 09:02:28.817940; 32.3085
2023-01-06 09:02:29.858367; 32.17284
2023-01-06 09:02:30.912683; 32.616948
2023-01-06 09:02:31.955379; 31.823694
2023-01-06 09:02:33.001671; 31.56118
2023-01-06 09:02:34.051734; 31.518816
2023-01-06 09:02:35.097860; 31.386384
2023-01-06 09:02:36.139189; 31.732404
2023-01-06 09:02:37.189203; 32.258544
2023-01-06 09:02:38.234825; 31.995
2023-01-06 09:02:39.285385; 31.90968
2023-01-06 09:02:40.331352; 32.344338
2023-01-06 09:02:41.376874; 31.42857
2023-01-06 09:02:42.424663; 31.386384
2023-01-06 09:02:43.467134; 31.42857
2023-01-06 09:02:44.513285; 32.301441
2023-01-06 09:02:45.567201; 32.652438
2023-01-06 09:02:46.609230; 31.90968
2023-01-06 09:02:47.651828; 31.689981
2023-01-06 09:02:48.702299; 31.470756
2023-01-06 09:02:49.747359; 31.477866
2023-01-06 09:02:50.792595; 31.82436
2023-01-06 09:02:51.842665; 31.520289
2023-01-06 09:02:52.884505; 32.307366
2023-01-06 09:02:53.930760; 32.701734
2023-01-06 09:02:54.983181; 31.95234
2023-01-06 09:02:56.026912; 32.17275
2023-01-06 09:02:57.071668; 34.85559
2023-01-06 09:02:58.116503; 35.174592
2023-01-06 09:02:59.161835; 31.520289
2023-01-06 09:03:00.206426; 31.42857
2023-01-06 09:03:01.254440; 32.487
2023-01-06 09:03:02.297606; 31.86702
2023-01-06 09:03:03.339221; 31.90968
2023-01-06 09:03:04.389017; 31.689981
2023-01-06 09:03:05.426066; 31.82436
2023-01-06 09:03:06.473570; 31.520289
2023-01-06 09:03:07.530040; 31.520289
2023-01-06 09:03:08.575272; 32.17275
2023-01-06 09:03:09.616527; 32.044059
2023-01-06 09:03:10.666266; 32.17275
2023-01-06 09:03:11.710583; 31.605135
2023-01-06 09:03:12.757740; 31.603544
2023-01-06 09:03:13.806705; 31.518816
2023-01-06 09:03:14.850435; 31.470756
2023-01-06 09:03:15.891953; 31.512942
2023-01-06 09:03:16.942134; 32.387235
2023-01-06 09:03:17.986822; 31.995
2023-01-06 09:03:19.030902; 31.95234
2023-01-06 09:03:20.086296; 31.732404
2023-01-06 09:03:21.130186; 31.774827
2023-01-06 09:03:22.172142; 31.42857
2023-01-06 09:03:23.219279; 31.386384
2023-01-06 09:03:24.261821; 31.681686
2023-01-06 09:03:25.302242; 32.03766
2023-01-06 09:03:26.355383; 32.215647
2023-01-06 09:03:27.395296; 31.774827
2023-01-06 09:03:28.437139; 31.689981
2023-01-06 09:03:29.493913; 31.42857
2023-01-06 09:03:30.535040; 31.386384
2023-01-06 09:03:31.579160; 31.42857
2023-01-06 09:03:32.633695; 32.17275
2023-01-06 09:03:33.676157; 32.03766
2023-01-06 09:03:34.715148; 31.908898
2023-01-06 09:03:35.757575; 31.866296
2023-01-06 09:03:36.806124; 31.56118
2023-01-06 09:03:37.847336; 31.386384
2023-01-06 09:03:38.892663; 31.386384
2023-01-06 09:03:39.944014; 31.470756
2023-01-06 09:03:40.987233; 32.301441
2023-01-06 09:03:42.036265; 32.08716
2023-01-06 09:03:43.082933; 32.480812
2023-01-06 09:03:44.124294; 31.781092
2023-01-06 09:03:45.165521; 31.56118
2023-01-06 09:03:46.209236; 31.781092
2023-01-06 09:03:47.255417; 31.56118
2023-01-06 09:03:48.298441; 31.723872
2023-01-06 09:03:49.340495; 31.995
2023-01-06 09:03:50.401754; 32.523036
2023-01-06 09:03:51.459401; 32.13
2023-01-06 09:03:52.502990; 31.823694
2023-01-06 09:03:53.546807; 31.56118
2023-01-06 09:03:54.598897; 32.394656
2023-01-06 09:03:55.641979; 31.56118
2023-01-06 09:03:56.683383; 32.3085
2023-01-06 09:03:57.737629; 32.04432
2023-01-06 09:03:58.780606; 31.908898
2023-01-06 09:03:59.824187; 31.647558
2023-01-06 09:04:00.876434; 32.03766
2023-01-06 09:04:01.914745; 32.788476
2023-01-06 09:04:02.960445; 31.605135
2023-01-06 09:04:04.016522; 31.647558
2023-01-06 09:04:05.061222; 32.301441
2023-01-06 09:04:06.107613; 32.129853
2023-01-06 09:04:07.151615; 32.523036
2023-01-06 09:04:08.192420; 31.647558
2023-01-06 09:04:09.237431; 31.520289
2023-01-06 09:04:10.285494; 31.520289
2023-01-06 09:04:11.327847; 32.344338
2023-01-06 09:04:12.370432; 32.17275
2023-01-06 09:04:13.412318; 31.86702
2023-01-06 09:04:14.461045; 31.647558
2023-01-06 09:04:15.506249; 32.17275
2023-01-06 09:04:16.549178; 32.616948
2023-01-06 09:04:17.597939; 31.695888
2023-01-06 09:04:18.639006; 31.520289
2023-01-06 09:04:19.681290; 32.301441
2023-01-06 09:04:20.737622; 32.08032
2023-01-06 09:04:21.785323; 32.523036
2023-01-06 09:04:22.838849; 31.774827
2023-01-06 09:04:23.879681; 31.603544
2023-01-06 09:04:24.927565; 31.603544
2023-01-06 09:04:25.980113; 31.56118
2023-01-06 09:04:27.021714; 32.17284
2023-01-06 09:04:28.068247; 32.21568
2023-01-06 09:04:29.115991; 32.08716
2023-01-06 09:04:30.157088; 32.08716
2023-01-06 09:04:31.202967; 31.823694
2023-01-06 09:04:32.250040; 32.227104
2023-01-06 09:04:33.295158; 31.518816
2023-01-06 09:04:34.338424; 31.518816
2023-01-06 09:04:35.388315; 32.351578
2023-01-06 09:04:36.432841; 32.70358
2023-01-06 09:04:37.473667; 31.908898
2023-01-06 09:04:38.515891; 31.73849
2023-01-06 09:04:39.561407; 31.518816
2023-01-06 09:04:40.606076; 31.476452
2023-01-06 09:04:41.649265; 32.17284
2023-01-06 09:04:42.689970; 31.434088
2023-01-06 09:04:43.738571; 32.351578
2023-01-06 09:04:44.780797; 32.265422
2023-01-06 09:04:45.822975; 31.95864
2023-01-06 09:04:46.876360; 32.530316
2023-01-06 09:04:47.918503; 31.568082
2023-01-06 09:04:48.959392; 31.610684
2023-01-06 09:04:49.998999; 32.222344
2023-01-06 09:04:51.049432; 31.653286
2023-01-06 09:04:52.094372; 32.660264
2023-01-06 09:04:53.132782; 32.00148
2023-01-06 09:04:54.176489; 31.87296
2023-01-06 09:04:55.222060; 31.695888
2023-01-06 09:04:56.272553; 32.13
2023-01-06 09:04:57.319247; 31.568082
2023-01-06 09:04:58.359378; 31.568082
2023-01-06 09:04:59.401875; 32.265422
2023-01-06 09:05:00.442062; 32.136188
2023-01-06 09:05:01.490567; 32.616948
2023-01-06 09:05:02.534217; 45.54368
2023-01-06 09:05:03.576006; 53.21442
2023-01-06 09:05:04.618782; 32.970378
2023-01-06 09:05:05.667947; 32.975376
2023-01-06 09:05:06.710426; 32.265422
2023-01-06 09:05:07.758323; 32.839716
2023-01-06 09:05:08.806309; 32.88327
2023-01-06 09:05:09.846985; 32.04432
2023-01-06 09:05:10.892437; 32.04432
2023-01-06 09:05:11.942726; 32.660264
2023-01-06 09:05:12.985677; 32.08716
2023-01-06 09:05:14.029773; 31.518816
2023-01-06 09:05:15.072429; 31.518816
2023-01-06 09:05:16.118716; 32.3085
2023-01-06 09:05:17.162408; 32.926824
2023-01-06 09:05:18.205249; 32.351578
2023-01-06 09:05:19.258195; 32.136188
2023-01-06 09:05:20.298749; 31.695888
2023-01-06 09:05:21.355706; 31.9158
2023-01-06 09:05:22.394070; 31.476452
2023-01-06 09:05:23.439277; 32.265422
2023-01-06 09:05:24.492691; 32.00148
2023-01-06 09:05:25.534244; 31.9158
2023-01-06 09:05:26.577546; 32.179266
2023-01-06 09:05:27.630991; 31.568082
2023-01-06 09:05:28.674990; 31.568082
2023-01-06 09:05:29.720014; 31.568082
2023-01-06 09:05:30.771289; 31.434088
2023-01-06 09:05:31.812081; 32.746896
2023-01-06 09:05:32.852891; 32.04432
2023-01-06 09:05:33.892127; 32.970378
2023-01-06 09:05:34.946512; 31.781092
2023-01-06 09:05:35.992423; 31.653286
2023-01-06 09:05:37.036265; 31.781092
2023-01-06 09:05:38.085102; 31.434088
2023-01-06 09:05:39.127957; 31.476452
2023-01-06 09:05:40.169397; 32.13
2023-01-06 09:05:41.220729; 32.04432
2023-01-06 09:05:42.265069; 32.050032
2023-01-06 09:05:43.320145; 31.653286
2023-01-06 09:05:44.364030; 31.477866
2023-01-06 09:05:45.408204; 31.610684
2023-01-06 09:05:46.459393; 31.52548
2023-01-06 09:05:47.500469; 32.13483
2023-01-06 09:05:48.546339; 31.958265
2023-01-06 09:05:49.596244; 32.354766
2023-01-06 09:05:50.639853; 31.5684
2023-01-06 09:05:51.681725; 32.177964
2023-01-06 09:05:52.719899; 31.52574
2023-01-06 09:05:53.772909; 31.52548
2023-01-06 09:05:54.814827; 32.27042
2023-01-06 09:05:55.854183; 32.09311
2023-01-06 09:05:56.908851; 32.179266
2023-01-06 09:05:57.951498; 31.9158
2023-01-06 09:05:58.994618; 31.83012
2023-01-06 09:06:00.034749; 31.568082
2023-01-06 09:06:01.085364; 31.610684
2023-01-06 09:06:02.127244; 31.568082
2023-01-06 09:06:03.172642; 32.351578
2023-01-06 09:06:04.221483; 32.265422
2023-01-06 09:06:05.266057; 32.27042
2023-01-06 09:06:06.318995; 31.87296
2023-01-06 09:06:07.360416; 31.610684
2023-01-06 09:06:08.406437; 31.695888
2023-01-06 09:06:09.460484; 31.476452
2023-01-06 09:06:10.497633; 32.3085
2023-01-06 09:06:11.538272; 32.616948
2023-01-06 09:06:12.577912; 32.00148
2023-01-06 09:06:13.620657; 31.695888
2023-01-06 09:06:14.668518; 31.518816
2023-01-06 09:06:15.708393; 31.476452
2023-01-06 09:06:16.752284; 31.476452
2023-01-06 09:06:17.793002; 31.476452
