Zeit;Wert 1-avg[W]
2023-03-01 21:13:18.826621; 32.536504
2023-03-01 21:13:19.862953; 32.536504
2023-03-01 21:13:20.885337; 32.580002
2023-03-01 21:13:21.912406; 32.759013
2023-03-01 21:13:22.940779; 32.40601
2023-03-01 21:13:23.962713; 32.184696
2023-03-01 21:13:24.970836; 32.271214
2023-03-01 21:13:25.988031; 32.40601
2023-03-01 21:13:27.001669; 32.493006
2023-03-01 21:13:28.023444; 32.493006
2023-03-01 21:13:29.049078; 32.536504
2023-03-01 21:13:30.059590; 32.6235
2023-03-01 21:13:31.087913; 32.271214
2023-03-01 21:13:32.104998; 32.6235
2023-03-01 21:13:33.124333; 32.271214
2023-03-01 21:13:34.152289; 32.227955
2023-03-01 21:13:35.173076; 32.493006
2023-03-01 21:13:36.185512; 32.536504
2023-03-01 21:13:37.201163; 32.580002
2023-03-01 21:13:38.216748; 32.357732
2023-03-01 21:13:39.233442; 32.271214
2023-03-01 21:13:40.253026; 32.00688
2023-03-01 21:13:41.266944; 32.31936
2023-03-01 21:13:42.295583; 32.40624
2023-03-01 21:13:43.316689; 32.62896
2023-03-01 21:13:44.332623; 32.67264
2023-03-01 21:13:45.351202; 32.67264
2023-03-01 21:13:46.359141; 32.6235
2023-03-01 21:13:47.379949; 32.184696
2023-03-01 21:13:48.405675; 32.3628
2023-03-01 21:13:49.422812; 32.44968
2023-03-01 21:13:50.443167; 32.49312
2023-03-01 21:13:51.492806; 32.58528
2023-03-01 21:13:52.518980; 32.58528
2023-03-01 21:13:53.535788; 32.44968
2023-03-01 21:13:54.549561; 32.40624
2023-03-01 21:13:55.571227; 32.227955
2023-03-01 21:13:56.592340; 32.0499
2023-03-01 21:13:57.608047; 32.271214
2023-03-01 21:13:58.628981; 32.493006
2023-03-01 21:13:59.636583; 32.536504
2023-03-01 21:14:00.652515; 32.580002
2023-03-01 21:14:01.687788; 32.759013
2023-03-01 21:14:02.701433; 32.227955
2023-03-01 21:14:03.715234; 32.227955
2023-03-01 21:14:04.721514; 32.271214
2023-03-01 21:14:05.743797; 32.227955
2023-03-01 21:14:06.757122; 32.357732
2023-03-01 21:14:07.773274; 32.536504
2023-03-01 21:14:08.809390; 32.6235
2023-03-01 21:14:09.824029; 32.536504
2023-03-01 21:14:10.851566; 32.314473
2023-03-01 21:14:11.865120; 32.493006
2023-03-01 21:14:12.889519; 32.271214
2023-03-01 21:14:13.914140; 32.357732
2023-03-01 21:14:14.926030; 32.357732
2023-03-01 21:14:15.936946; 32.400991
2023-03-01 21:14:16.945028; 32.536504
2023-03-01 21:14:17.967559; 32.449508
2023-03-01 21:14:18.986660; 32.271214
2023-03-01 21:14:19.997612; 32.184696
2023-03-01 21:14:21.020598; 32.536504
2023-03-01 21:14:22.030054; 32.271214
2023-03-01 21:14:23.052867; 32.357732
2023-03-01 21:14:24.089018; 32.580002
2023-03-01 21:14:25.099096; 32.536504
2023-03-01 21:14:26.115603; 32.400991
2023-03-01 21:14:27.146945; 32.314473
2023-03-01 21:14:28.167571; 32.09292
2023-03-01 21:14:29.187556; 32.09292
2023-03-01 21:14:30.206074; 32.314473
2023-03-01 21:14:31.233441; 32.44425
2023-03-01 21:14:32.253931; 32.449508
2023-03-01 21:14:33.274579; 32.6235
2023-03-01 21:14:34.291083; 32.493006
2023-03-01 21:14:35.317597; 32.58
2023-03-01 21:14:36.350085; 32.3628
2023-03-01 21:14:37.365993; 32.31936
2023-03-01 21:14:38.378235; 32.62896
2023-03-01 21:14:39.404903; 34.60968
2023-03-01 21:14:40.421949; 32.67264
2023-03-01 21:14:41.442742; 32.62896
2023-03-01 21:14:42.467842; 32.314473
2023-03-01 21:14:43.484951; 32.1408
2023-03-01 21:14:44.517028; 32.31936
2023-03-01 21:14:45.536412; 32.271214
2023-03-01 21:14:46.555741; 32.536504
2023-03-01 21:14:47.577587; 32.493006
2023-03-01 21:14:48.599311; 32.71632
2023-03-01 21:14:49.632486; 32.536504
2023-03-01 21:14:50.659500; 32.271214
2023-03-01 21:14:51.673423; 32.271214
2023-03-01 21:14:52.692329; 32.141437
2023-03-01 21:14:53.714447; 32.536504
2023-03-01 21:14:54.745038; 32.314473
2023-03-01 21:14:55.765189; 32.536504
2023-03-01 21:14:56.784699; 32.6235
2023-03-01 21:14:57.809497; 32.40624
2023-03-01 21:14:58.831211; 32.271214
2023-03-01 21:14:59.857497; 32.40624
2023-03-01 21:15:00.870796; 32.3628
2023-03-01 21:15:01.883220; 32.71632
2023-03-01 21:15:02.893689; 32.271214
2023-03-01 21:15:03.916488; 32.62896
2023-03-01 21:15:04.931433; 32.580002
2023-03-01 21:15:05.943780; 32.536504
2023-03-01 21:15:06.972009; 32.357732
2023-03-01 21:15:07.993289; 32.09292
2023-03-01 21:15:08.997483; 32.31936
2023-03-01 21:15:10.016826; 32.357732
2023-03-01 21:15:11.025848; 32.493006
2023-03-01 21:15:12.046982; 32.890224
2023-03-01 21:15:13.058873; 32.6235
2023-03-01 21:15:14.077797; 32.890224
2023-03-01 21:15:15.088576; 32.314473
2023-03-01 21:15:16.106808; 32.09292
2023-03-01 21:15:17.137628; 32.666998
2023-03-01 21:15:18.153619; 32.580002
2023-03-01 21:15:19.166089; 32.846487
2023-03-01 21:15:20.195914; 32.76
2023-03-01 21:15:21.210876; 32.67264
2023-03-01 21:15:22.217703; 32.62896
2023-03-01 21:15:23.233540; 32.31936
2023-03-01 21:15:24.249962; 32.1408
2023-03-01 21:15:25.261205; 32.09292
2023-03-01 21:15:26.295655; 32.530768
2023-03-01 21:15:27.311327; 32.536504
2023-03-01 21:15:28.326425; 32.580002
2023-03-01 21:15:29.344630; 32.580002
2023-03-01 21:15:30.359493; 32.357732
2023-03-01 21:15:31.368115; 32.271214
2023-03-01 21:15:32.375402; 32.314473
2023-03-01 21:15:33.389075; 32.357732
2023-03-01 21:15:34.408979; 32.357732
2023-03-01 21:15:35.425114; 32.666998
2023-03-01 21:15:36.440048; 32.580002
2023-03-01 21:15:37.464001; 32.80275
2023-03-01 21:15:38.476683; 32.493006
2023-03-01 21:15:39.496556; 32.271214
2023-03-01 21:15:40.521745; 32.00688
2023-03-01 21:15:41.532623; 32.6235
2023-03-01 21:15:42.553987; 32.80275
2023-03-01 21:15:43.569051; 32.536504
2023-03-01 21:15:44.589101; 32.536504
2023-03-01 21:15:45.609020; 32.449508
2023-03-01 21:15:46.632226; 32.449508
2023-03-01 21:15:47.653287; 32.227955
2023-03-01 21:15:48.672122; 32.184696
2023-03-01 21:15:49.701392; 32.314473
2023-03-01 21:15:50.719193; 32.314473
2023-03-01 21:15:51.740578; 32.6235
2023-03-01 21:15:52.758532; 32.58
2023-03-01 21:15:53.788347; 32.580002
2023-03-01 21:15:54.808260; 32.62896
2023-03-01 21:15:55.827373; 32.271214
2023-03-01 21:15:56.840669; 32.580002
2023-03-01 21:15:57.856062; 32.314473
2023-03-01 21:15:58.877802; 32.271214
2023-03-01 21:15:59.895973; 32.493006
2023-03-01 21:16:00.919537; 32.580002
2023-03-01 21:16:01.935481; 32.536504
2023-03-01 21:16:02.958693; 32.0499
2023-03-01 21:16:03.988925; 31.96386
2023-03-01 21:16:05.001148; 31.79178
2023-03-01 21:16:06.025683; 31.87782
2023-03-01 21:16:07.054340; 32.314473
2023-03-01 21:16:08.082707; 32.184696
2023-03-01 21:16:09.094920; 32.314473
2023-03-01 21:16:10.116083; 32.227955
2023-03-01 21:16:11.135565; 32.0499
2023-03-01 21:16:12.151525; 31.786283
2023-03-01 21:16:13.169288; 31.65794
2023-03-01 21:16:14.200050; 31.96386
2023-03-01 21:16:15.220524; 32.314473
2023-03-01 21:16:16.240402; 32.09292
2023-03-01 21:16:17.267448; 32.271214
2023-03-01 21:16:18.294931; 32.227955
2023-03-01 21:16:19.316384; 32.184696
2023-03-01 21:16:20.329089; 31.96386
2023-03-01 21:16:21.348954; 32.271214
2023-03-01 21:16:22.366782; 32.271214
2023-03-01 21:16:23.380759; 32.314473
2023-03-01 21:16:24.403501; 32.227955
2023-03-01 21:16:25.418683; 32.184696
2023-03-01 21:16:26.439543; 31.96386
2023-03-01 21:16:27.461232; 31.91928
2023-03-01 21:16:28.472615; 31.700721
2023-03-01 21:16:29.503087; 31.87632
2023-03-01 21:16:30.527304; 32.0544
2023-03-01 21:16:31.543671; 32.44968
2023-03-01 21:16:32.571738; 32.2272
2023-03-01 21:16:33.590589; 32.3628
2023-03-01 21:16:34.611985; 32.184
2023-03-01 21:16:35.624392; 32.3628
2023-03-01 21:16:36.642132; 31.83336
2023-03-01 21:16:37.659878; 31.91928
2023-03-01 21:16:38.689969; 32.1408
2023-03-01 21:16:39.706283; 32.1408
2023-03-01 21:16:40.721639; 32.1408
2023-03-01 21:16:41.750655; 32.1408
2023-03-01 21:16:42.763928; 32.0976
2023-03-01 21:16:43.778397; 32.40624
2023-03-01 21:16:44.800535; 31.91928
2023-03-01 21:16:45.818037; 31.83336
2023-03-01 21:16:46.836636; 32.0544
2023-03-01 21:16:47.855550; 32.184
2023-03-01 21:16:48.867956; 32.184
2023-03-01 21:16:49.890717; 32.44968
2023-03-01 21:16:50.919405; 32.1408
2023-03-01 21:16:51.930142; 32.0976
2023-03-01 21:16:52.957460; 31.7904
2023-03-01 21:16:53.974505; 31.83336
2023-03-01 21:16:54.995425; 32.0544
2023-03-01 21:16:56.007399; 32.1408
2023-03-01 21:16:57.025058; 32.227955
2023-03-01 21:16:58.041550; 32.227955
2023-03-01 21:16:59.061912; 32.271214
2023-03-01 21:17:00.077194; 32.0499
2023-03-01 21:17:01.089358; 32.00688
2023-03-01 21:17:02.109440; 31.743502
2023-03-01 21:17:03.137702; 53.315164
2023-03-01 21:17:04.154809; 55.145904
2023-03-01 21:17:05.170552; 56.640371
2023-03-01 21:17:06.196656; 56.57608
2023-03-01 21:17:07.212569; 53.85387
2023-03-01 21:17:08.233163; 52.632102
2023-03-01 21:17:09.247843; 52.92416
2023-03-01 21:17:10.271388; 52.157448
2023-03-01 21:17:11.288052; 52.632102
2023-03-01 21:17:12.301911; 52.632102
2023-03-01 21:17:13.322528; 52.839315
2023-03-01 21:17:14.349532; 52.77837
2023-03-01 21:17:15.364570; 52.77837
2023-03-01 21:17:16.384230; 52.51069
2023-03-01 21:17:17.402417; 52.09722
2023-03-01 21:17:18.424558; 52.51069
2023-03-01 21:17:19.435387; 52.77837
2023-03-01 21:17:20.458630; 53.107712
2023-03-01 21:17:21.470833; 53.168896
2023-03-01 21:17:22.484021; 52.036992
2023-03-01 21:17:23.519222; 52.77837
2023-03-01 21:17:24.533268; 52.77837
2023-03-01 21:17:25.546738; 52.51069
2023-03-01 21:17:26.575313; 51.5045
2023-03-01 21:17:27.595420; 52.09722
2023-03-01 21:17:28.612580; 53.315164
2023-03-01 21:17:29.625994; 53.107712
2023-03-01 21:17:30.650219; 52.985344
2023-03-01 21:17:31.660969; 53.522616
2023-03-01 21:17:32.685774; 52.7304
2023-03-01 21:17:33.705074; 52.60848
2023-03-01 21:17:34.721226; 52.25472
2023-03-01 21:17:35.744504; 52.37568
2023-03-01 21:17:36.760818; 52.85232
2023-03-01 21:17:37.774495; 52.77837
2023-03-01 21:17:38.801049; 52.571396
2023-03-01 21:17:39.812960; 52.839315
2023-03-01 21:17:40.837614; 53.315164
2023-03-01 21:17:41.857887; 53.046528
2023-03-01 21:17:42.866001; 52.77837
2023-03-01 21:17:43.881073; 52.839315
2023-03-01 21:17:44.893683; 52.90026
2023-03-01 21:17:45.911541; 52.839315
2023-03-01 21:17:46.927411; 52.632102
2023-03-01 21:17:47.937233; 52.036992
2023-03-01 21:17:48.953272; 52.77837
2023-03-01 21:17:49.977544; 52.571396
2023-03-01 21:17:50.995381; 52.036992
2023-03-01 21:17:52.032569; 51.5045
2023-03-01 21:17:53.051683; 52.839315
2023-03-01 21:17:54.063510; 52.09722
2023-03-01 21:17:55.081816; 53.376587
2023-03-01 21:17:56.095364; 52.90026
2023-03-01 21:17:57.108803; 52.571396
2023-03-01 21:17:58.136481; 52.717425
2023-03-01 21:17:59.152348; 52.51069
2023-03-01 21:18:00.161693; 52.717425
2023-03-01 21:18:01.180250; 52.839315
2023-03-01 21:18:02.196589; 52.77837
2023-03-01 21:18:03.213936; 52.839315
2023-03-01 21:18:04.233277; 52.65648
2023-03-01 21:18:05.246676; 52.277904
2023-03-01 21:18:06.265836; 52.595535
2023-03-01 21:18:07.291928; 52.09722
2023-03-01 21:18:08.309272; 52.717425
2023-03-01 21:18:09.327730; 52.692808
2023-03-01 21:18:10.347408; 53.107712
2023-03-01 21:18:11.364805; 53.1216
2023-03-01 21:18:12.385191; 52.19424
2023-03-01 21:18:13.411372; 52.7304
2023-03-01 21:18:14.432311; 51.78
2023-03-01 21:18:15.461430; 52.79136
2023-03-01 21:18:16.463207; 53.59992
2023-03-01 21:18:17.470859; 52.09722
2023-03-01 21:18:18.476620; 52.7304
2023-03-01 21:18:19.493610; 53.315164
2023-03-01 21:18:20.516800; 53.26848
2023-03-01 21:18:21.536201; 53.0604
2023-03-01 21:18:22.556427; 52.09722
2023-03-01 21:18:23.573093; 52.7304
2023-03-01 21:18:24.594538; 53.0604
2023-03-01 21:18:25.615738; 53.26848
2023-03-01 21:18:26.627724; 52.79136
2023-03-01 21:18:27.636634; 52.9992
2023-03-01 21:18:28.649581; 52.25472
2023-03-01 21:18:29.664837; 52.9992
2023-03-01 21:18:30.681847; 52.3152
2023-03-01 21:18:31.701070; 52.79136
2023-03-01 21:18:32.714677; 53.39136
2023-03-01 21:18:33.740213; 52.25472
2023-03-01 21:18:34.757086; 53.39136
2023-03-01 21:18:35.775074; 52.9992
2023-03-01 21:18:36.803155; 53.1216
2023-03-01 21:18:37.818009; 52.7304
2023-03-01 21:18:38.833987; 52.9992
2023-03-01 21:18:39.852820; 52.9992
2023-03-01 21:18:40.875702; 52.9992
2023-03-01 21:18:41.891755; 53.253741
2023-03-01 21:18:42.905640; 52.77837
2023-03-01 21:18:43.923700; 52.717425
2023-03-01 21:18:44.943773; 52.77837
2023-03-01 21:18:45.966894; 52.09722
2023-03-01 21:18:46.980952; 52.3152
2023-03-01 21:18:47.998726; 52.25472
2023-03-01 21:18:49.029681; 53.0604
2023-03-01 21:18:50.041760; 54.0792
2023-03-01 21:18:51.068658; 52.19424
2023-03-01 21:18:52.117279; 53.26848
2023-03-01 21:18:53.139434; 52.66944
2023-03-01 21:18:54.155514; 52.66944
2023-03-01 21:18:55.174094; 52.7304
2023-03-01 21:18:56.183819; 52.77837
2023-03-01 21:18:57.201736; 52.51069
2023-03-01 21:18:58.232824; 52.37568
2023-03-01 21:18:59.252113; 52.9992
2023-03-01 21:19:00.272235; 53.20704
2023-03-01 21:19:01.291215; 53.0604
2023-03-01 21:19:02.307992; 52.9992
2023-03-01 21:19:03.327191; 52.77837
2023-03-01 21:19:04.347623; 53.046528
2023-03-01 21:19:05.368430; 52.632102
2023-03-01 21:19:06.405593; 52.77837
2023-03-01 21:19:07.417783; 52.3152
2023-03-01 21:19:08.442160; 53.39136
2023-03-01 21:19:09.458948; 52.9992
2023-03-01 21:19:10.478590; 52.25472
2023-03-01 21:19:11.488480; 52.9992
2023-03-01 21:19:12.519123; 53.59992
2023-03-01 21:19:13.536420; 52.77837
2023-03-01 21:19:14.547516; 52.9992
2023-03-01 21:19:15.576093; 52.036992
2023-03-01 21:19:16.599707; 52.717425
2023-03-01 21:19:17.613459; 51.856308
2023-03-01 21:19:18.635132; 53.0604
2023-03-01 21:19:19.645445; 51.976764
2023-03-01 21:19:20.668464; 52.036992
2023-03-01 21:19:21.690895; 52.938
2023-03-01 21:19:22.700853; 53.253741
2023-03-01 21:19:23.716619; 52.985344
2023-03-01 21:19:24.724523; 52.7304
2023-03-01 21:19:25.744295; 52.3152
2023-03-01 21:19:26.762803; 53.0604
2023-03-01 21:19:27.775354; 52.9992
2023-03-01 21:19:28.795600; 53.0604
2023-03-01 21:19:29.813608; 53.26848
2023-03-01 21:19:30.838649; 53.1216
2023-03-01 21:19:31.860079; 53.20704
2023-03-01 21:19:32.872212; 52.85232
2023-03-01 21:19:33.884348; 54.3504
2023-03-01 21:19:34.917455; 52.9992
2023-03-01 21:19:35.930977; 52.717425
2023-03-01 21:19:36.949177; 53.107712
2023-03-01 21:19:37.964645; 53.315164
2023-03-01 21:19:38.981318; 52.839315
2023-03-01 21:19:39.996805; 53.85387
2023-03-01 21:19:41.027825; 53.315164
2023-03-01 21:19:42.037804; 51.916536
2023-03-01 21:19:43.057919; 51.916536
2023-03-01 21:19:44.078941; 52.036992
2023-03-01 21:19:45.095952; 52.717425
2023-03-01 21:19:46.114602; 52.036992
2023-03-01 21:19:47.142426; 52.717425
2023-03-01 21:19:48.168352; 52.839315
2023-03-01 21:19:49.198271; 51.976764
2023-03-01 21:19:50.216061; 52.571396
2023-03-01 21:19:51.236735; 53.046528
2023-03-01 21:19:52.249241; 52.90026
2023-03-01 21:19:53.269068; 52.77837
2023-03-01 21:19:54.297764; 53.168896
2023-03-01 21:19:55.309387; 53.253741
2023-03-01 21:19:56.332229; 52.692808
2023-03-01 21:19:57.354862; 52.77837
2023-03-01 21:19:58.368544; 51.976764
2023-03-01 21:19:59.389469; 52.51069
2023-03-01 21:20:00.409113; 53.046528
2023-03-01 21:20:01.425063; 52.90026
2023-03-01 21:20:02.440372; 52.90026
2023-03-01 21:20:03.460792; 52.09722
2023-03-01 21:20:04.479635; 53.376587
2023-03-01 21:20:05.495786; 52.157448
2023-03-01 21:20:06.517432; 52.632102
2023-03-01 21:20:07.538379; 52.632102
2023-03-01 21:20:08.557352; 52.839315
2023-03-01 21:20:09.572523; 52.77837
2023-03-01 21:20:10.588822; 52.839315
2023-03-01 21:20:11.603820; 52.985344
2023-03-01 21:20:12.629172; 52.571396
2023-03-01 21:20:13.645215; 53.915771
2023-03-01 21:20:14.659505; 52.51069
2023-03-01 21:20:15.689280; 52.571396
2023-03-01 21:20:16.698159; 52.09722
2023-03-01 21:20:17.713454; 52.571396
2023-03-01 21:20:18.733984; 52.571396
2023-03-01 21:20:19.745196; 52.77837
2023-03-01 21:20:20.756437; 52.09722
2023-03-01 21:20:21.768515; 52.571396
2023-03-01 21:20:22.778586; 52.51069
2023-03-01 21:20:23.801847; 52.839315
2023-03-01 21:20:24.821266; 52.839315
2023-03-01 21:20:25.835968; 53.046528
2023-03-01 21:20:26.855381; 52.036992
2023-03-01 21:20:27.873323; 53.046528
2023-03-01 21:20:28.890965; 52.66944
2023-03-01 21:20:29.913892; 52.19424
2023-03-01 21:20:30.930130; 53.26848
2023-03-01 21:20:31.945519; 53.59992
2023-03-01 21:20:32.967392; 52.25472
2023-03-01 21:20:33.980892; 53.26848
2023-03-01 21:20:34.997545; 53.53824
2023-03-01 21:20:36.031857; 52.9992
2023-03-01 21:20:37.050256; 52.79136
2023-03-01 21:20:38.069858; 52.25472
2023-03-01 21:20:39.085659; 52.7304
2023-03-01 21:20:40.092905; 53.47656
2023-03-01 21:20:41.107241; 52.85232
2023-03-01 21:20:42.116987; 53.0604
2023-03-01 21:20:43.135679; 52.938
2023-03-01 21:20:44.146343; 52.3152
2023-03-01 21:20:45.167514; 52.9992
2023-03-01 21:20:46.202939; 52.19424
2023-03-01 21:20:47.205575; 52.3152
2023-03-01 21:20:48.233156; 52.37568
2023-03-01 21:20:49.251709; 52.91328
2023-03-01 21:20:50.257734; 53.47656
2023-03-01 21:20:51.269391; 53.53824
2023-03-01 21:20:52.292237; 53.41488
2023-03-01 21:20:53.308545; 52.8768
2023-03-01 21:20:54.319654; 54.74208
2023-03-01 21:20:55.328952; 61.0344
2023-03-01 21:20:56.348405; 53.80848
2023-03-01 21:20:57.363328; 52.25472
2023-03-01 21:20:58.376382; 53.47656
2023-03-01 21:20:59.385441; 52.25472
2023-03-01 21:21:00.401014; 53.47656
2023-03-01 21:21:01.417677; 52.79136
2023-03-01 21:21:02.441181; 52.3152
2023-03-01 21:21:03.465342; 52.25472
2023-03-01 21:21:04.475184; 52.3152
2023-03-01 21:21:05.490660; 53.26848
2023-03-01 21:21:06.522644; 53.0604
2023-03-01 21:21:07.547084; 53.8704
2023-03-01 21:21:08.575325; 52.7304
2023-03-01 21:21:09.587923; 52.79136
2023-03-01 21:21:10.605276; 52.7304
2023-03-01 21:21:11.631982; 52.9992
2023-03-01 21:21:12.650142; 52.9992
2023-03-01 21:21:13.664134; 52.7304
2023-03-01 21:21:14.676417; 52.7304
2023-03-01 21:21:15.695452; 53.26848
2023-03-01 21:21:16.708459; 53.26848
2023-03-01 21:21:17.720953; 52.66944
2023-03-01 21:21:18.739383; 52.25472
2023-03-01 21:21:19.748210; 52.938
2023-03-01 21:21:20.771519; 52.79136
2023-03-01 21:21:21.797753; 52.25472
2023-03-01 21:21:22.811150; 53.47656
2023-03-01 21:21:23.833395; 53.53824
2023-03-01 21:21:24.849239; 53.74656
2023-03-01 21:21:25.864302; 53.0604
2023-03-01 21:21:26.877100; 52.7304
2023-03-01 21:21:27.893101; 53.20704
2023-03-01 21:21:28.913755; 52.7304
2023-03-01 21:21:29.929465; 53.376587
2023-03-01 21:21:30.947186; 53.315164
2023-03-01 21:21:31.973748; 53.046528
2023-03-01 21:21:32.985923; 53.53824
2023-03-01 21:21:33.998201; 52.77837
2023-03-01 21:21:35.024406; 53.59992
2023-03-01 21:21:36.041454; 54.01704
2023-03-01 21:21:37.057989; 52.19424
2023-03-01 21:21:38.081686; 52.938
2023-03-01 21:21:39.092586; 52.79136
2023-03-01 21:21:40.103788; 53.0604
2023-03-01 21:21:41.120965; 53.1216
2023-03-01 21:21:42.139447; 52.036992
2023-03-01 21:21:43.157745; 53.0604
2023-03-01 21:21:44.176543; 52.66944
2023-03-01 21:21:45.189885; 53.26848
2023-03-01 21:21:46.210563; 52.19424
2023-03-01 21:21:47.233581; 53.1216
2023-03-01 21:21:48.255376; 53.5608
2023-03-01 21:21:49.265458; 52.43616
2023-03-01 21:21:50.289133; 52.862976
2023-03-01 21:21:51.306165; 52.717425
2023-03-01 21:21:52.315764; 52.595535
2023-03-01 21:21:53.348837; 52.19424
2023-03-01 21:21:54.367262; 52.985344
2023-03-01 21:21:55.377842; 52.717425
2023-03-01 21:21:56.403863; 52.51069
2023-03-01 21:21:57.420539; 52.77837
2023-03-01 21:21:58.440850; 52.77837
2023-03-01 21:21:59.458409; 53.192318
2023-03-01 21:22:00.478312; 52.92416
2023-03-01 21:22:01.501109; 53.460954
2023-03-01 21:22:02.517046; 53.376587
2023-03-01 21:22:03.528342; 52.77837
2023-03-01 21:22:04.545567; 52.3152
2023-03-01 21:22:05.569202; 53.26848
2023-03-01 21:22:06.595561; 52.25472
2023-03-01 21:22:07.609133; 52.7304
2023-03-01 21:22:08.628120; 53.0604
2023-03-01 21:22:09.642629; 52.985344
2023-03-01 21:22:10.665514; 53.26848
2023-03-01 21:22:11.684065; 52.938
2023-03-01 21:22:12.698514; 53.0604
2023-03-01 21:22:13.704592; 52.79136
2023-03-01 21:22:14.725078; 52.3152
2023-03-01 21:22:15.741177; 53.26848
2023-03-01 21:22:16.756570; 53.26848
2023-03-01 21:22:17.770939; 52.7304
2023-03-01 21:22:18.776439; 53.046528
2023-03-01 21:22:19.805758; 53.046528
2023-03-01 21:22:20.827446; 52.036992
2023-03-01 21:22:21.850429; 52.036992
2023-03-01 21:22:22.870931; 53.253741
2023-03-01 21:22:23.888450; 52.985344
2023-03-01 21:22:24.910085; 53.376587
2023-03-01 21:22:25.926185; 52.77837
2023-03-01 21:22:26.945069; 32.80824
2023-03-01 21:22:27.966904; 32.58528
2023-03-01 21:22:28.990978; 32.40624
2023-03-01 21:22:30.009900; 32.2272
2023-03-01 21:22:31.024348; 32.40624
2023-03-01 21:22:32.036471; 32.44968
2023-03-01 21:22:33.058742; 32.58528
2023-03-01 21:22:34.086018; 32.58528
2023-03-01 21:22:35.102896; 32.62896
2023-03-01 21:22:36.123107; 32.58528
2023-03-01 21:22:37.135531; 32.49792
2023-03-01 21:22:38.147610; 32.0544
2023-03-01 21:22:39.165701; 32.3628
2023-03-01 21:22:40.196902; 32.31936
2023-03-01 21:22:41.211669; 32.62896
2023-03-01 21:22:42.231819; 32.71632
2023-03-01 21:22:43.254787; 32.58528
2023-03-01 21:22:44.290979; 32.40601
2023-03-01 21:22:45.311288; 32.3628
2023-03-01 21:22:46.328075; 32.3628
2023-03-01 21:22:47.346272; 32.31936
2023-03-01 21:22:48.368520; 32.62896
2023-03-01 21:22:49.383575; 32.67264
2023-03-01 21:22:50.403792; 32.71632
2023-03-01 21:22:51.420499; 32.62896
2023-03-01 21:22:52.442026; 32.67264
2023-03-01 21:22:53.457155; 32.0976
2023-03-01 21:22:54.468548; 32.31936
2023-03-01 21:22:55.483532; 32.44968
2023-03-01 21:22:56.515680; 32.62896
2023-03-01 21:22:57.531310; 32.67264
2023-03-01 21:22:58.541130; 32.62896
2023-03-01 21:22:59.551795; 32.40624
2023-03-01 21:23:00.568712; 32.40624
2023-03-01 21:23:01.582664; 32.1408
2023-03-01 21:23:02.603100; 32.3628
2023-03-01 21:23:03.627481; 32.44968
2023-03-01 21:23:04.642331; 32.67264
2023-03-01 21:23:05.646531; 32.67264
2023-03-01 21:23:06.670946; 32.67264
2023-03-01 21:23:07.685515; 32.3628
2023-03-01 21:23:08.711251; 32.184
2023-03-01 21:23:09.726436; 32.3628
2023-03-01 21:23:10.743245; 32.3628
2023-03-01 21:23:11.761828; 32.3628
2023-03-01 21:23:12.777876; 32.62896
2023-03-01 21:23:13.802009; 32.62896
2023-03-01 21:23:14.815410; 32.58528
2023-03-01 21:23:15.838729; 32.49312
2023-03-01 21:23:16.856573; 32.3628
2023-03-01 21:23:17.878403; 32.27592
2023-03-01 21:23:18.912921; 32.40624
2023-03-01 21:23:19.933120; 32.44968
2023-03-01 21:23:20.952044; 32.44968
2023-03-01 21:23:21.969245; 32.58528
2023-03-01 21:23:22.987541; 32.44968
2023-03-01 21:23:23.996585; 32.27592
2023-03-01 21:23:25.029206; 32.31936
2023-03-01 21:23:26.047533; 32.0544
2023-03-01 21:23:27.064907; 32.27592
2023-03-01 21:23:28.081971; 32.40624
2023-03-01 21:23:29.099942; 32.58528
2023-03-01 21:23:30.121224; 32.67264
2023-03-01 21:23:31.136212; 32.76
2023-03-01 21:23:32.149188; 32.3628
2023-03-01 21:23:33.161968; 32.1408
2023-03-01 21:23:34.195986; 32.3628
2023-03-01 21:23:35.215188; 32.31936
2023-03-01 21:23:36.238968; 32.44968
2023-03-01 21:23:37.254979; 32.62896
2023-03-01 21:23:38.273546; 32.58528
2023-03-01 21:23:39.288483; 32.62896
2023-03-01 21:23:40.308968; 32.53656
2023-03-01 21:23:41.343484; 32.27592
2023-03-01 21:23:42.361794; 32.44968
2023-03-01 21:23:43.385108; 32.49312
2023-03-01 21:23:44.402527; 32.67264
2023-03-01 21:23:45.415027; 32.67264
2023-03-01 21:23:46.437088; 32.49312
2023-03-01 21:23:47.459489; 32.3628
2023-03-01 21:23:48.472644; 32.0544
2023-03-01 21:23:49.484833; 32.31936
2023-03-01 21:23:50.491710; 32.3628
2023-03-01 21:23:51.548995; 32.44968
2023-03-01 21:23:52.575317; 32.62896
2023-03-01 21:23:53.595800; 32.67264
2023-03-01 21:23:54.606419; 32.44968
2023-03-01 21:23:55.634833; 32.76
2023-03-01 21:23:56.655363; 32.0976
2023-03-01 21:23:57.682220; 32.67264
2023-03-01 21:23:58.705002; 32.49312
2023-03-01 21:23:59.718144; 32.62896
2023-03-01 21:24:00.746792; 32.71632
2023-03-01 21:24:01.764382; 32.62896
2023-03-01 21:24:02.780988; 32.2704
2023-03-01 21:24:03.794920; 32.40624
2023-03-01 21:24:04.809516; 32.1408
2023-03-01 21:24:05.835391; 32.3628
